Objective1,Objective2,Objective3
26,1934.9887909138388,2946.9795976363603
25,1739.7253907926918,3586.48568948305
25,1932.3412418975802,2955.6852271967723
24,1790.2190617408667,3383.6156697847605
26,1935.0533696431362,2945.444910952163
25,1757.675032709871,3466.4691645922417
24,1753.949790341177,3515.0462178189628
24,1762.2024019310747,3476.9847891710074
25,1720.4718946185847,3614.0334012291314
25,1740.4110019753384,3573.347435042722
24,1919.7298255892085,3012.486111086328
24,1792.8812214445265,3381.3506107705316
24,1928.0212833989308,3004.792377391502
26,1775.5165188492062,3216.4256633076284
24,1919.7298255892085,3012.486111086328
24,1884.385346643397,3033.251588608336
26,1934.9887909138388,2946.9795976363603
24,1779.093574110183,3465.0809390804206
25,1772.6844718475134,3235.919729076608
24,1790.0039584207575,3412.4303715108913
25,1828.2037312705063,2962.901717516807
24,1753.949790341177,3515.0462178189628
24,1900.728414268714,3018.826625533328
24,1793.4280971507333,3318.271811680601
24,1862.5140396477723,3088.03133900616
25,1824.8958840850428,3024.6633498605615
25,1757.543254681111,3472.7992448373748
24,1767.1507827067537,3468.628914526199
26,1829.1651046875058,2948.4387630000447
24,1847.2523592114233,3131.240993940789
25,1790.8492015563388,3079.513846523625
24,1805.850579866695,3175.0269474348897
24,1779.093574110183,3465.0809390804206
24,1891.494245042146,3023.736047881097
24,1868.1191596273966,3037.6045428234897
24,1781.4843814057965,3424.16123146047
25,1757.4163665104418,3476.453777724842
25,1762.7043180974692,3280.5586299815877
25,1816.043380401244,3025.3316416376765
24,1741.1041235935645,3515.3632610817485
25,1732.3485181587866,3592.5963661130017
24,1755.2537099405336,3498.737968735083
26,1769.2292276320547,3239.644884683877
25,1741.279056919244,3484.8725327419374
24,1795.3318320144779,3316.1722658857448
26,1803.8030188119226,3079.4040927368383
25,1770.331304028828,3260.763281771556
24,1858.882851700742,3106.841631344932
26,1818.919845309991,2995.7457588921525
24,1866.0559749397996,3073.607585334337
24,1799.8575571671113,3180.028100178934
24,1795.4077346664337,3309.4639858518044
24,1803.7270847520315,3178.031998243778
