Iteration, HV Value
1,0.46217481448552444
2,0.482324351540535
3,0.4869161560288749
4,0.49194222946209143
5,0.49197560750970587
6,0.496482533596278
7,0.49648394913988114
8,0.49652742491419816
9,0.49654317790989694
10,0.4965575334490875
11,0.49748299694413123
12,0.4975645626462494
13,0.4992646588722333
14,0.500654501323216
15,0.5012117142765844
16,0.5027141983956228
17,0.5027531852709152
18,0.5027554390015689
19,0.50275862678295
20,0.5027688466913773
21,0.5028800071744268
22,0.5034127336922108
23,0.5034993084867
24,0.5050140956368758
25,0.5050505228779979
26,0.5050627662167769
27,0.5050627959763242
28,0.5050632554255492
29,0.505604632793839
30,0.5056079593619079
31,0.5056106222007383
32,0.5056328936976751
33,0.505633430707801
34,0.5056334422193417
35,0.5056336697370246
36,0.5056350058422999
37,0.5056745041281863
38,0.505678942342649
39,0.50567958611
40,0.5056884813487964
41,0.5056963945216197
42,0.5056964146398238
43,0.505696431753682
44,0.5056964440891581
45,0.5056967146320291
46,0.5065667237668896
47,0.5065689925171184
48,0.5081820860337564
49,0.508182753048822
50,0.5081916367606147
51,0.5081916769547916
52,0.5081917490150002
53,0.508208235911345
54,0.5082095909541814
55,0.5082098206517891
56,0.5082098353609119
57,0.5082119669235152
58,0.5082439449478491
59,0.5082447123907448
60,0.508244719400212
61,0.5082552789888454
62,0.5082756088917005
63,0.5082756137940428
64,0.5082756918342203
65,0.5083060557467486
66,0.5083064743172749
67,0.5083102164939719
68,0.5083102319002306
69,0.5083121724489601
70,0.5083121726612673
