Iteration, IGD
1,0.39995854071361797
2,0.3969912818672979
3,0.39665007412264297
4,0.4202408306084827
5,0.47637951752141733
6,0.53724088131429
7,0.5188358993949186
8,0.5054492927827209
9,0.48573823869596106
10,0.4709199986212528
11,0.45596140981578615
12,0.441547583871742
13,0.4190365610776873
14,0.40402726392000976
15,0.3947300636232896
16,0.38263359964448007
17,0.39163477856342077
18,0.3745588421453827
19,0.3664213564806717
20,0.3562212107636979
21,0.339983006581552
22,0.33067168947118164
23,0.3234740392545074
24,0.31269021969690575
25,0.307804511370002
26,0.3063925499986431
27,0.3037106555751674
28,0.2898272256472098
29,0.2906928014874438
30,0.2859437006900649
31,0.2766528104371748
32,0.2712613925623954
33,0.266177286015186
34,0.2546179410812929
35,0.2487423963451426
36,0.24472089308425368
37,0.24256204756449315
38,0.2424902811716382
39,0.23535610882790986
40,0.23326410911880174
41,0.22657449584504363
42,0.2231305018668282
43,0.2159641537789979
44,0.21184165948051098
45,0.21020850428342258
46,0.2122048794432353
47,0.20882812799302897
48,0.20172222390925762
49,0.2044882349812921
50,0.20152368174362179
51,0.1957986730446557
52,0.19266200869154637
53,0.189550352273396
54,0.18876248402713383
55,0.18305991440035257
56,0.18062075205219855
57,0.17945530913433858
58,0.17547775166624524
59,0.17206045481622012
60,0.17057737882631133
61,0.17124996439151585
62,0.16763873348759753
63,0.16941214952266798
64,0.16847054764040756
65,0.15768544505201348
