Iteration, IGD
1,0.40960814692279807
2,0.3858061382525709
3,0.3685235811485791
4,0.35001502538819596
5,0.3493750283904501
6,0.3489672106407851
7,0.3238676207093166
8,0.3149410835176133
9,0.296478439792719
10,0.2888014286149294
11,0.2849080320579457
12,0.2608965410342206
13,0.2569503218549006
14,0.2536094437259314
15,0.2535122556322722
16,0.25082500062992596
17,0.2362364551273476
18,0.26135210649660695
19,0.2587886623818451
20,0.24892835512280026
21,0.2438295079926142
22,0.22759093930393362
23,0.2335414358550327
24,0.2273027689459485
25,0.22634848262492047
26,0.21979155713082957
27,0.21851597983180057
28,0.20993404286723968
29,0.2092642400393645
30,0.1965023329849167
31,0.19593281289059547
32,0.18693907036343105
33,0.18592462914967536
34,0.1851432085677923
35,0.18159447147238528
36,0.16818013454923758
37,0.16128816132927462
38,0.16092782391845567
39,0.1605047960184428
40,0.15890812586388153
41,0.1571565110133547
42,0.15503301963511404
43,0.14827995207953493
44,0.14113791765151498
45,0.14110676358408417
46,0.13881811130058114
47,0.13592805999959945
48,0.13309449504358345
