Iteration, IGD
1,0.7377247533838373
2,0.7367445862407727
3,0.7363004128776793
4,0.7046277107445674
5,0.6718216920506621
6,0.6718058839928215
7,0.6714077591265307
8,0.6710746754526268
9,0.6708784418158992
10,0.6706902363727275
11,0.6706902363727275
12,0.6673608378683654
13,0.6650644940919399
14,0.6623948596877466
15,0.5998554230108487
16,0.5998554230108487
17,0.5996714776832918
18,0.5984516206400203
19,0.5984516206400203
20,0.5983832814261933
21,0.595646549986801
22,0.5881512117873935
23,0.5860274378366449
24,0.5743344783557116
25,0.5725443110259468
26,0.5725443110259468
27,0.5704161120655806
28,0.5704161120655806
29,0.5463247579547149
30,0.5427941840694422
31,0.5423899725854617
32,0.5423899725854617
33,0.5416883235537352
34,0.5392664001954951
35,0.5390541868246848
36,0.5389483340172571
37,0.5261192002137894
38,0.5261192002137894
39,0.5259822733743752
40,0.5259822733743752
41,0.5249087772690529
42,0.5248677447823545
43,0.5247419273030318
44,0.5237621496955585
45,0.5200503392915156
46,0.5190165592193675
47,0.5189526096435959
48,0.5189423684937767
49,0.5185872633597074
50,0.516888422305211
51,0.516888422305211
52,0.5168566298475088
53,0.5167739357176548
54,0.5121552559579665
55,0.51135360105805
56,0.51135360105805
57,0.5099679433700046
58,0.5099679433700046
59,0.5098215139248441
60,0.505859572378195
61,0.505859572378195
62,0.4943412184706131
63,0.4940806594206585
64,0.4940806594206585
65,0.4940698681819428
66,0.4913605472854431
67,0.4913605472854431
68,0.4913605472854431
69,0.4911999423817867
70,0.4899994737610692
71,0.4899994737610692
72,0.48981520706489107
73,0.4808572187098508
74,0.4808394598046805
75,0.4808394598046805
76,0.4808394598046805
77,0.48070603364271397
78,0.48070603364271397
79,0.4797300091943093
80,0.4797300091943093
81,0.47381444351051627
82,0.47377450567361346
83,0.47377450567361346
84,0.4730521829121117
85,0.4706921456887291
86,0.46557194352908793
87,0.4618021940448173
88,0.4618021940448173
