Objective1,Objective2,Objective3
25,880.3225574320575,3268.2170570362273
25,969.1750605995504,2386.6517519447048
25,984.4153772640444,2376.2829498119054
24,918.3286203997984,3250.6228159147295
24,945.1562230761069,2840.0386478165638
25,888.4569852195159,3111.8567071813018
26,876.1981600983089,3089.3749172821317
26,872.7155961290812,3135.109693341992
24,910.3012471532523,3301.691715875995
26,885.4506452679428,2660.646328010206
25,891.5683482182384,3110.729530821381
25,936.4195860219079,2458.0407814767436
25,895.6215307252011,2933.2745479449395
25,923.8679967552039,2504.0786053239694
26,877.3030089716929,3054.207775504785
26,954.1377815569155,2419.471872018534
24,927.7917945716218,2955.725260895866
25,893.1390423156365,2954.698277926531
26,896.7571527859377,2578.6727267031297
25,898.4514846434404,2627.188826237548
26,881.7313576247632,3025.2562437708057
24,956.1622477887817,2813.7022389042304
25,893.0840533092353,2976.116797826927
24,942.3094631953179,2849.1907783330453
25,891.7572965885856,3084.4145610834094
26,898.9687660888171,2578.5098595824725
25,925.8816940382153,2491.6665023320916
26,915.6098351763868,2495.3017730898487
24,974.8102399037466,2658.7472705217165
26,877.2697739991793,3077.122929493959
24,921.6697693144326,3019.265890375152
25,896.3042119143591,2911.7299973798154
26,919.1306576863312,2494.8496094522256
25,950.2377376766138,2419.490688066784
26,875.471141649104,3091.5439756912465
24,895.2176265170863,3321.7614526653615
25,901.3676101330122,2513.936475160146
26,922.6526148890779,2470.6637080911137
26,893.6563749187336,2658.638446394853
26,927.4088542124622,2470.480142195193
24,928.1506811090907,2876.473630209566
24,894.4510294166915,3342.1999791483786
26,878.225235991652,3042.310674975958
25,892.4088757514456,3026.943700420441
24,908.0819235260193,3308.8369732326155
27,865.0903216591921,3201.786228437308
26,928.941676344915,2456.9258530323127
25,956.0562019275006,2397.6157701819066
25,944.4234697861496,2451.2183047122357
26,915.6098351763868,2495.3017730898487
24,922.8141927291658,2975.6283261511435
26,867.6478958064748,3157.0594996600953
25,885.9518706353342,3171.2760805173825
24,916.7067540315414,3296.096267962973
27,863.3749201018469,3217.4367545379478
26,873.1083951136837,3114.2775555778417
