Objective1,Objective2,Objective3
25,900.2930336142146,2461.1815999854357
24,939.9069904816577,2293.6417342831865
25,900.2930336142146,2461.1815999854357
25,898.5798248167844,2468.4301384175938
24,948.7822433340384,2287.7471984879635
25,898.5798248167844,2468.4301384175938
25,898.5798248167844,2468.4301384175938
24,918.5323007174167,2316.1992060351195
25,902.0161523802155,2433.5362518135653
25,892.3376628787539,2501.6515923729416
25,892.3376628787539,2501.6515923729416
25,889.1471446695056,2542.924139656178
24,935.4497376852911,2302.928387825433
25,888.8845623865251,2544.1580761594328
24,949.1922069036984,2279.4014827136743
25,892.3376628787539,2501.6515923729416
25,892.3376628787539,2501.6515923729416
25,889.1471446695056,2542.924139656178
25,892.3376628787539,2501.6515923729416
25,892.3376628787539,2501.6515923729416
25,888.0227334972951,2581.36965904402
24,948.1348357259668,2290.8354226558463
25,892.3376628787539,2501.6515923729416
25,892.3376628787539,2501.6515923729416
25,900.2930336142146,2461.1815999854357
25,906.2328957713302,2425.476116862239
24,932.7641458736405,2304.7999070843352
25,888.0227334972951,2581.36965904402
25,891.3112851177558,2527.590545900282
25,889.1471446695056,2542.924139656178
25,906.2328957713302,2425.476116862239
25,889.1471446695056,2542.924139656178
25,906.2328957713302,2425.476116862239
24,912.7659234863924,2371.1144470998192
24,906.81606189845,2470.417988396718
24,903.7892102550577,2496.358420011717
24,899.7019354583815,2573.5339995230365
24,912.7659234863924,2371.1144470998192
25,898.5798248167844,2468.4301384175938
24,901.578054522901,2541.691654655858
25,898.5798248167844,2468.4301384175938
25,888.8845623865251,2544.1580761594328
25,891.3112851177558,2527.590545900282
24,926.9686726746614,2308.6123742239356
25,888.395691558359,2575.5141317493594
24,901.578054522901,2541.691654655858
25,888.5584897145299,2565.2871902789243
24,899.7019354583815,2573.5339995230365
24,942.1572876839621,2291.0979758901663
25,888.8845623865251,2544.1580761594328
24,912.3981895276023,2396.768765046843
24,929.9927167054809,2307.987207268706
24,899.5672813196827,2580.6311735673908
24,909.9868770807605,2403.014229555709
24,913.7249478650671,2365.9402135628693
24,936.2538890967022,2294.3721226544226
24,915.3837096942767,2320.3720945876535
