Iteration, IGD
1,0.7007253731243027
2,0.697561084464021
3,0.7162712957976731
4,0.6898811206694316
5,0.6659643531387601
6,0.6456158058939251
7,0.6283304175808464
8,0.6118686808001307
9,0.5993067825358618
10,0.5945260811464079
11,0.5764544240973363
12,0.5577217790066943
13,0.5438753690463206
14,0.5404721501093891
15,0.534645475183684
16,0.5241546237181824
17,0.5073061818408998
18,0.5040526867483565
19,0.49418996124103964
20,0.4912024339176002
21,0.48720200309364053
22,0.4817095264893705
23,0.47414326912769433
24,0.4689463576481362
25,0.4429945402972734
26,0.44147199372588125
27,0.4401316806435214
28,0.4367174613510887
29,0.4318182549873164
30,0.4083662859095745
31,0.40602864292053453
32,0.3997355498366874
33,0.39838780706815013
34,0.39703382139913673
35,0.39311411436141186
36,0.38734404841642667
37,0.3864796378878392
38,0.38525494571340163
39,0.38388053201483496
40,0.3811559165165044
41,0.3753264556897556
42,0.3730939789911792
43,0.37435172168754427
44,0.3721376026065302
45,0.3705961042049452
46,0.3717172615145599
47,0.3648051875722199
48,0.3597035745759666
49,0.35776792845745
50,0.356100684377151
51,0.3512641093225529
52,0.3486550048549817
53,0.3389145115039458
54,0.33604348149757257
55,0.33328619462723325
56,0.332031011404778
57,0.3299872555837757
58,0.32787527359098734
59,0.32674497096229405
60,0.3245684933862843
61,0.323637112063426
62,0.3184559841268593
63,0.31848652069222794
64,0.31869356178248703
65,0.31546448886244405
66,0.31564478488333075
67,0.31440323808756887
