Objective1,Objective2,Objective3
25,939.9596456031769,2639.1921149106256
24,927.6336875775232,3214.3121477227305
24,923.3106375433448,3251.5652010299436
25,952.1707462967034,2576.2697772064203
25,951.5316404079814,2579.07164538331
25,951.992731456377,2578.2532937636624
25,952.3483914343229,2495.1489014564136
24,917.0051421617301,3311.465158457046
26,948.8311981860096,2484.7768552852503
24,919.6033310627992,3281.575009836545
24,919.4716204076783,3298.8394848395124
25,931.1814460559228,2771.232203957286
25,910.847133189515,2843.641532410829
25,988.086602359888,2457.9160954858417
24,945.2539917649816,2917.8261227043463
24,1015.464760348354,2446.457715289949
24,979.3825924476255,2781.849416573256
24,912.8365757652037,3368.1696362500647
24,973.6099072726499,2837.4382726445106
25,945.7635599106638,2591.906866618075
25,1030.0380966072278,2388.320148224924
26,918.732274179366,2567.1163928432948
25,936.8592734989181,2643.6014365955393
26,914.4978866015576,2618.5022889659163
25,1015.0052084508861,2392.6003027777815
24,1016.5328376716168,2439.460466126893
24,913.2978356811843,3341.4749672636476
26,927.8528242040456,2547.8693192736455
24,936.0986287636408,3117.3682222102516
26,923.3010641446099,2563.0264171152207
25,998.8083021916009,2422.9028401746523
24,951.7432341281354,2870.7444993641157
25,992.4020948217267,2438.5399295863067
25,978.9691254362597,2492.9586034607637
25,922.491767402502,2776.067891366929
26,974.6658376723967,2347.9272484836983
26,936.113404141416,2497.433247184273
26,956.6907338552764,2481.1338510491273
25,909.1062668001457,3408.5045338674922
25,1004.4355529694825,2412.445508821322
26,957.1751271930926,2366.5742139874437
24,981.0820860371883,2504.6825872242175
25,935.9768174424732,2703.281186562956
24,920.693118675753,3279.6784565806993
25,940.9619849265775,2598.916851426852
25,904.7797073723902,3434.1879675207315
25,986.3101948751545,2464.1992061549654
24,1000.3302746162524,2467.9081387028864
26,886.2343458907637,3040.531960191519
24,930.6207537110909,3186.1173742126225
26,901.3291923004081,2948.9377526334893
26,933.6824337832142,2529.2818467280613
24,979.2141129561614,2809.619035392224
24,1003.1820777356625,2457.606368014308
24,982.8279624555706,2492.2388418798278
24,937.7799169195104,3112.095266975365
25,992.2664380199483,2438.6316682488946
