Iteration, IGD
1,0.6073090211927343
2,0.5799993038078615
3,0.37329767772429234
4,0.37327546047098115
5,0.3579286565929276
6,0.35792442009891007
7,0.3538478983214747
8,0.3501459002625568
9,0.3495545657405529
10,0.330176182698332
11,0.32625608125891026
12,0.32357540248984373
13,0.32357540248984373
14,0.3114336505758882
15,0.31045587015988685
16,0.2880544541358388
17,0.2879084257517561
18,0.2876105928772299
19,0.28741135578418253
20,0.2871211132063711
21,0.2871211132063711
22,0.2870369164317575
23,0.2870369164317575
24,0.2808537435081397
25,0.2805740247329259
26,0.2805740247329259
27,0.28039634275044223
28,0.2682866149575499
29,0.2682503566561199
30,0.26764441024118585
31,0.2654586348042273
32,0.2572798170891782
33,0.2572798170891782
34,0.2572394317442917
35,0.2570130927456746
36,0.25337854991330927
37,0.25328725451423517
38,0.25328725451423517
39,0.25328725451423517
40,0.25328725451423517
41,0.25328725451423517
42,0.25328725451423517
43,0.25328725451423517
44,0.25328725451423517
45,0.2504529082471307
46,0.2504294250535415
47,0.2501789358913627
48,0.2501789358913627
49,0.25016909960883815
50,0.2417606812367576
51,0.2417606812367576
52,0.24149685518438868
53,0.24135666889684151
54,0.2363439342666989
55,0.2363439342666989
56,0.23623759965023455
57,0.23623759965023455
58,0.23623759965023455
59,0.23623759965023455
60,0.23623759965023455
61,0.23202385718080104
62,0.23202385718080104
63,0.23202385718080104
64,0.23202385718080104
65,0.23202385718080104
66,0.22894263349437177
67,0.2286364049359401
68,0.2286364049359401
69,0.228471356241061
70,0.228471356241061
71,0.22388180964953397
72,0.22388180964953397
