Iteration, HV Value
1,0.49461248012186415
2,0.5005443214750414
3,0.5192980934040062
4,0.5196065831988184
5,0.5219936133663242
6,0.5219985847638442
7,0.5225996244495053
8,0.5234089898204288
9,0.5234215406777329
10,0.5286447181954452
11,0.5286753376117035
12,0.5318984296784245
13,0.5319021733427314
14,0.5350247261143541
15,0.5350518198982769
16,0.5360436722484817
17,0.5360644235937335
18,0.5360729658597623
19,0.5360851940827536
20,0.5395096969261534
21,0.5395098545225377
22,0.5395160828221177
23,0.539516605910455
24,0.5412177493438124
25,0.5412352493756933
26,0.5412359993768107
27,0.541250367587173
28,0.5429074218648662
29,0.5429382683956073
30,0.5429603266831112
31,0.5429661763019343
32,0.5437616693598687
33,0.5437748861745108
34,0.5438271988943992
35,0.5438352778821899
36,0.5450717784971102
37,0.5450745391897525
38,0.5450978200450213
39,0.5451260413045217
40,0.5451300854724481
41,0.5451334523075806
42,0.545133477313694
43,0.5451669111900473
44,0.5451715003178722
45,0.5458945966877355
46,0.5459056404292545
47,0.5459193242348269
48,0.5459227975537011
49,0.545924703610947
50,0.5481397296476823
51,0.5481398807901402
52,0.5481462713187664
53,0.5481584310253381
54,0.5495414244236364
55,0.5495546864266954
56,0.5495582169902282
57,0.5495582739719101
58,0.5495582956965769
59,0.5495587566603697
60,0.5495589772022167
61,0.5495739381948104
62,0.5495739381948104
63,0.5495739381948104
64,0.5495740388621005
65,0.5495743670778745
66,0.5502566384621663
67,0.5502596412875552
68,0.5502618115927542
69,0.5503299881787571
70,0.5503301170460012
71,0.5510419540565867
72,0.5510443574216818
