Iteration, IGD
1,1.195210237556138
2,1.1695373872729389
3,1.0722580095582135
4,0.9942694462461187
5,0.9236074919367457
6,0.8497502543924882
7,0.8492502713110902
8,0.8450640873399777
9,0.8301310403701243
10,0.828356047744268
11,0.8192178263875559
12,0.7263711693061158
13,0.7223817973051588
14,0.72237385166628
15,0.708452883792527
16,0.7063530410741627
17,0.7045378603444944
18,0.7017646508047504
19,0.6328182645723668
20,0.60223576587011
21,0.5945204725354655
22,0.5384061858332925
23,0.4488368112704443
24,0.4347197458986627
25,0.34708087981934915
26,0.34072484516929097
27,0.33000017503974804
28,0.3013233991135926
29,0.2748214357889776
30,0.25890031960775867
31,0.2321926041567558
32,0.2277670775275523
33,0.22546288815315824
34,0.21860474915279357
35,0.21466181755449462
36,0.20982661703400382
37,0.20824685640094656
38,0.20725023856257022
39,0.20285438576659465
40,0.20123277977222948
41,0.20005161468013197
42,0.19719490203349324
43,0.21046275691158733
44,0.20991032999940112
45,0.2371279667956563
46,0.2366903637311849
47,0.23519175378876578
48,0.23445102650463262
49,0.20575493081278778
50,0.20524402642596995
51,0.19442071942836972
52,0.193413880387195
53,0.19092849964676084
54,0.18877881037612096
55,0.1882864199057671
56,0.1931521533022633
57,0.18764438850817045
58,0.18597768073851192
59,0.1864443471935861
60,0.18510343336455332
