Iteration, IGD
1,0.6731364212470564
2,0.476338292696363
3,0.463775465380067
4,0.4283858248176198
5,0.42274897594412614
6,0.39251678284245095
7,0.392402117573644
8,0.3843139861554679
9,0.3820172032399423
10,0.37480340719885674
11,0.36138160953259435
12,0.36019550896389346
13,0.35927877623552307
14,0.35927877623552307
15,0.3586941788732133
16,0.3586941788732133
17,0.3586941788732133
18,0.3570523701301996
19,0.35344382449188694
20,0.35344382449188694
21,0.34985565226967913
22,0.34823372493632265
23,0.3451594559593619
24,0.3446640399381758
25,0.3440332536585946
26,0.3433018224994662
27,0.34122809577187035
28,0.3366321056354712
29,0.3366321056354712
30,0.3329380353811835
31,0.3328430557996422
32,0.3314858946762627
33,0.3314858946762627
34,0.3260827756017485
35,0.3252915751541493
36,0.3252905501008682
37,0.32515092775847576
38,0.32436492438970516
39,0.3234972003393154
40,0.3220507747025476
41,0.3220507747025476
42,0.31398982720321117
43,0.31398982720321117
44,0.313978374790873
45,0.3138636589571379
46,0.3138636589571379
47,0.3116128215661287
48,0.3110576483289828
49,0.3110576483289828
50,0.31094747768904063
51,0.310701265691913
52,0.30680176004787296
53,0.3060779854321343
54,0.3060779854321343
55,0.3060779854321343
56,0.3059897231430691
57,0.30440029559695375
58,0.30440029559695375
59,0.30440029559695375
60,0.2992514301748179
61,0.2991723971539729
62,0.2989873313161592
63,0.2989229895250412
64,0.2989229895250412
65,0.2988108720835316
66,0.2988108720835316
67,0.2883031905977785
68,0.28830307590034554
69,0.28830307590034554
70,0.28791002380605396
71,0.2876634359752666
72,0.28752696541874206
73,0.28752696541874206
