Iteration, IGD
1,0.5356201981029698
2,0.44928796886081024
3,0.407858082962041
4,0.4052572071294241
5,0.40483110545663953
6,0.4011466614804688
7,0.39768368632427326
8,0.3881090790979174
9,0.3881090790979174
10,0.37856761502672415
11,0.3781398712399723
12,0.3657282486357664
13,0.3560091019288825
14,0.3367430502989754
15,0.3367430502989754
16,0.3349977851993996
17,0.32945547665188357
18,0.3201924037049386
19,0.3201924037049386
20,0.3201897642100311
21,0.3196754274651044
22,0.2975327727964085
23,0.2957707529240933
24,0.2763998851479767
25,0.2526232156264163
26,0.25260780031407964
27,0.25132061362849517
28,0.25128322369822603
29,0.25128322369822603
30,0.25100745649086326
31,0.2500778438845319
32,0.24978231345130367
33,0.24978231345130367
34,0.24850232636503317
35,0.24850232636503317
36,0.24850232636503317
37,0.24616141458967516
38,0.245421599402838
39,0.244459277742226
40,0.21838289027403718
41,0.21838289027403718
42,0.21838289027403718
43,0.21838289027403718
44,0.21838289027403718
45,0.21838289027403718
46,0.21838289027403718
47,0.21838289027403718
48,0.21036876738831797
49,0.21036876738831797
50,0.21036876738831797
51,0.21028997193480226
52,0.21028997193480226
53,0.21028997193480226
54,0.21028997193480226
55,0.21027101130254391
56,0.2090719464607695
57,0.2090719464607695
58,0.2090719464607695
59,0.2090719464607695
60,0.2090719464607695
61,0.20086667343339393
62,0.20086667343339393
63,0.20086667343339393
64,0.20086667343339393
65,0.20086667343339393
66,0.20086667343339393
67,0.20086667343339393
68,0.20073712472729383
69,0.20061331751806144
70,0.20061331751806144
71,0.20052644805355702
72,0.20052644805355702
