Iteration, IGD
1,0.6302023793913455
2,0.5158760912713904
3,0.4990290498575801
4,0.4809432452850318
5,0.45012292601919784
6,0.4487710805458611
7,0.44745544576954593
8,0.4474360094755052
9,0.4417893375157136
10,0.4381486374570854
11,0.4347557152280996
12,0.43440252457096973
13,0.43125350516502053
14,0.4311180159540368
15,0.4311180159540368
16,0.4311180159540368
17,0.4285100428869854
18,0.4285100428869854
19,0.42719921809485173
20,0.427167748828183
21,0.42642118379581745
22,0.4264123239324112
23,0.4174814044567104
24,0.4083192567641635
25,0.4083192567641635
26,0.4032662664710431
27,0.4026949036644868
28,0.4026607882115347
29,0.40108113176325566
30,0.3913972544031675
31,0.3913972544031675
32,0.3909691450612094
33,0.3884914047655772
34,0.38812986255374243
35,0.38284953725663173
36,0.3813451506083595
37,0.37892844114153496
38,0.377809342051668
39,0.377809342051668
40,0.37726525350148393
41,0.37726525350148393
42,0.3699601785604032
43,0.36683623667093734
44,0.36683623667093734
45,0.36683623667093734
46,0.36682223554067844
47,0.36682223554067844
48,0.3663535450459346
49,0.34924858780698786
50,0.3369179641906679
51,0.3369179641906679
52,0.3369034371001842
53,0.335201087788459
54,0.334277578025658
55,0.33425090545791264
56,0.3342480892038003
