Objective1,Objective2,Objective3
26,765.8206112161405,2756.7552574706433
26,795.6233608203125,2410.1308598058326
24,787.9783460367966,2640.7743429346415
25,804.9031813773503,2390.5380255374785
24,766.9891525788006,2748.5240321282267
26,767.2681895917887,2548.5243948040647
26,765.8206112161405,2756.7552574706433
24,787.9783460367966,2640.7743429346415
24,766.9891525788006,2748.5240321282267
24,801.5127120879546,2627.1915588058096
25,766.42745713374,2766.1356387958986
24,801.5127120879546,2627.1915588058096
24,787.9783460367966,2640.7743429346415
24,776.7090198621031,2661.5707765268644
24,769.8427158823617,2661.969332981814
24,766.9891525788006,2748.5240321282267
26,778.6055329865079,2474.3408026303473
24,810.3306930962211,2607.5670821537847
25,788.0010793380136,2454.1647645276735
25,826.4702893215356,2340.4374675212093
24,821.007973495574,2422.4768842749104
25,746.3001925315376,2888.8002868589933
26,780.3855218144096,2439.8626507359954
25,796.5805920047493,2444.105653132845
25,766.42745713374,2766.1356387958986
24,766.9891525788006,2748.5240321282267
24,787.7183965476311,2647.45451372479
25,733.6849313609324,2915.1934718586567
24,766.9891525788006,2748.5240321282267
24,810.2149673017533,2608.1502859881048
25,815.7647621637913,2370.5444987519727
24,759.0957126339865,2824.467785272638
25,807.9519915166101,2386.1600268800607
25,830.2170558961454,2338.328463260218
25,821.0578242689456,2363.5637286010483
24,787.7183965476311,2647.45451372479
24,802.0256231264075,2617.3297742689747
24,772.8107352865476,2661.9693329818137
25,759.4542521173648,2783.2306883909796
25,808.2694952792201,2377.189237799038
24,810.4619060830928,2478.972613884827
26,778.6836790456637,2473.644968941692
25,758.6109698732205,2828.052313900667
24,787.7183965476311,2647.45451372479
25,730.8026576968591,2965.229732484994
26,785.8336406847485,2411.317945500486
25,759.4542521173648,2783.2306883909796
24,769.8427158823617,2661.969332981814
24,772.8107352865476,2661.9693329818137
25,770.1994453071767,2577.947517254627
25,821.6841258450436,2341.1689990449568
26,775.7688289795005,2541.8837388913466
24,812.3690237856795,2460.286383679672
24,742.1307938534477,2984.5663534616383
24,789.717592531012,2627.8616309517115
25,808.8035926765082,2371.218683943931
26,765.7048854216724,2757.338461304963
25,757.8557079944967,2845.222534053977
24,759.0957126339865,2824.467785272638
26,767.0569634934074,2701.8685000213522
25,785.6399533216189,2456.6441054112192
24,768.6534156122343,2714.629084068194
