Iteration, HV Value
1,0.4432129728093429
2,0.46220301800345587
3,0.47124379282799433
4,0.4741819491201688
5,0.48135291394851704
6,0.4821004503027858
7,0.4836257392345791
8,0.48363470627564653
9,0.48363520052867115
10,0.4852524794403226
11,0.4852594776444233
12,0.48671657486775455
13,0.4867410708895781
14,0.4867518266348974
15,0.4867528240687042
16,0.4869951372713669
17,0.4870073708065319
18,0.4870259101877938
19,0.487029014572175
20,0.487029062901373
21,0.48703203341964274
22,0.4870325648345825
23,0.4870355950026794
24,0.48703561592811195
25,0.4870422059952795
26,0.48704221666639413
27,0.4871490769330882
28,0.4871490775901829
29,0.48714941829468095
30,0.48715270679776557
31,0.48728849699416954
32,0.48873246823352007
33,0.48873566161569476
34,0.48874106146006535
35,0.49041653729035994
36,0.49041733349944333
37,0.49042045537648193
38,0.49109537124931973
39,0.4910954464628923
40,0.49109710158681563
41,0.4910988397514079
42,0.4911047259663811
43,0.49110728517821667
44,0.4911112345060522
45,0.49176972480226594
46,0.491769729515815
47,0.49177400282652467
48,0.4917799492320762
49,0.4917799747164867
50,0.49178090646596395
51,0.491804190065559
52,0.49180969720400586
53,0.4918100145089156
54,0.4918100145089156
55,0.49231371222217846
56,0.4923137289438993
57,0.4923153639871351
58,0.49232233148887355
59,0.49232366900084723
60,0.49232710420852255
61,0.49232780278901606
62,0.4923280956337361
63,0.49233773762398975
64,0.49233873867880906
65,0.4923387405727435
66,0.4923405652890746
67,0.49234060552416753
68,0.4923460527389097
69,0.4923460527389097
