Objective1,Objective2,Objective3
24,919.3291559657524,2656.977544617841
26,904.9361661102764,2527.1790061254014
25,878.5185170295512,2679.336822638108
25,876.4780867218161,2681.583033889343
24,949.5443916149839,2553.8120511199904
25,876.1029520986734,2699.0502396602974
25,925.2493562417421,2499.1455734930346
25,927.3462617167352,2486.374200120837
25,889.9618779304764,2674.4771784850373
24,946.3240408917827,2561.61311198312
25,922.9491930860638,2515.617537261613
25,944.611716246708,2351.5325312237233
24,941.0126415817347,2596.5816199474293
25,975.3175947092764,2317.8036793023216
25,887.9214476227411,2676.723389736272
24,950.6899587764798,2544.9767181102793
24,977.4711810639883,2493.1555740203266
24,925.065906275731,2650.7122419352754
26,907.678606498893,2447.667834193401
24,919.3291559657524,2656.977544617841
24,976.3646689125057,2496.772413371308
26,899.4159541519821,2527.7220473392654
25,935.3507778716538,2420.7429147787702
25,913.8585837281391,2649.9107580733535
25,946.2401353928694,2339.4733452430764
24,934.3028639852193,2604.204616541685
25,928.7203929488691,2420.904907741615
25,941.1892665178459,2358.162092747735
25,939.254871243739,2397.9954013508627
24,911.3768004708649,2704.439711606961
25,919.8402082509884,2517.6684085626102
24,896.3394461994681,2779.07428573779
25,875.3756266529748,2720.36884185742
25,911.5024632980769,2663.539556749909
24,953.9359540805717,2536.039059781788
24,902.770613768419,2721.133759545299
25,923.2458063193121,2500.757574212547
26,920.5490689941464,2377.4556621257207
24,931.8391809128689,2616.418383441053
26,908.9401378352392,2432.1854850743703
25,937.0625946819029,2420.153688098551
25,915.4431396203169,2546.9117457033853
25,954.6832460957498,2329.8567462965407
25,927.6446085730634,2421.607263301438
24,926.8402487053494,2646.362890650541
24,943.0169641163443,2590.811414152591
24,969.2687565518573,2528.628114195559
26,931.2486907454728,2372.8208152753346
25,890.2373835180847,2668.2205876953813
26,891.7932291429311,2572.4037524791165
24,976.2009598436915,2513.0584816302867
25,915.3552110334545,2646.7876381279993
24,944.9884635958522,2578.502227726496
24,939.1063375240659,2604.204616541684
24,895.1967351521721,2820.3832433751604
24,971.389928903282,2516.227139215508
24,914.456623332521,2701.9171042192806
26,905.2607217149839,2487.040786896653
25,918.8693057881815,2518.8180737118364
