Objective1,Objective2,Objective3
26,889.4142681035196,3055.5650101798565
25,890.040045813165,3213.85557161683
26,967.066741003112,2293.5729264159095
26,961.6289205679758,2332.6932437211767
25,899.4592542204273,2762.4758530843087
25,895.3362666183083,2795.5511454568573
25,894.6607002944147,2844.231585638126
24,915.1903863340257,3388.5713581433024
26,930.6252517929574,2382.8724270745543
24,908.7151083630541,3412.7291262678277
24,913.6600590293141,3392.2035736994
25,873.4917342485523,3350.8430373986926
26,963.9086624038843,2299.89241385822
25,945.6884026634809,2355.625223298104
24,934.1548241514491,3174.4146378875
25,916.1816032731458,2465.819346974496
25,873.4917342485523,3350.8430373986926
26,922.3106936682279,2431.8791839581204
26,908.6535705995468,2484.1599236016864
26,917.5327233181529,2457.7020483626447
25,872.9298322344632,3372.6945233457286
24,987.4778507315655,2327.996430808034
24,961.6469976838539,2377.1933872788163
26,871.6722404823196,3115.0301210360394
25,890.040045813165,3213.85557161683
26,915.5559664435607,2462.0243054626585
26,908.6535705995468,2484.1599236016864
24,944.462453330266,2439.4252408329235
25,945.6884026634809,2355.625223298104
24,930.6394398459469,3176.0562678266538
25,971.6479394868796,2324.4256059905715
25,945.6884026634809,2355.625223298104
26,877.2585248492588,3055.9314848132426
25,914.5480832150748,2475.580331279463
25,926.9477645070378,2391.5153894812875
26,892.5746443829387,2718.3744412924834
24,944.462453330266,2439.4252408329235
25,950.4465494111444,2334.30741225425
26,875.9870742547289,3111.3170942444076
26,896.8105480445931,2561.0603862030716
25,972.7679013050137,2304.4389038627432
26,937.9634740929788,2359.865898980171
26,915.5559664435607,2462.0243054626585
24,949.2483726600575,2409.9419095277012
25,934.9740044869764,2365.5333151582563
25,949.1829268153117,2351.197060313337
24,952.3262028852973,2383.5761239524536
26,908.4654702184157,2486.8947284726096
24,967.644721885875,2354.9993956003864
25,949.1829268153117,2351.197060313337
25,945.4631636205845,2356.3654071801698
26,921.4088934355423,2432.404331394452
26,930.9634029854275,2375.237653028209
26,918.7420510666042,2433.421719046774
24,961.6469976838539,2377.1933872788163
25,880.3765686557031,3217.230786166146
26,930.9571635519621,2382.293488530021
26,897.7648611108126,2488.448027663539
24,934.6241502650297,2506.405142490532
25,911.1647759906668,2515.550478025461
24,939.6577077626102,2460.743051876778
26,889.8623347251527,2992.587935492114
25,905.4015827631579,2605.4137738159925
25,919.1601654817414,2441.291799651952
24,930.4826598378212,3181.1798508552206
25,947.3463899371193,2351.4465547367245
24,966.4051444315173,2355.8755762349615
25,913.0230129881182,2483.7236318448236
