Iteration, HV Value
1,0.619779491579682
2,0.6268176560599219
3,0.6324548368200681
4,0.6381120437674102
5,0.6381492843716116
6,0.6381496016714643
7,0.6381838426382735
8,0.6381921845505224
9,0.6388482541213031
10,0.6388482541213031
11,0.6388758729920665
12,0.6391700203701087
13,0.6391763108663971
14,0.6391805606007899
15,0.6392149761806463
16,0.6392174968615467
17,0.6392174989388634
18,0.6392175864853392
19,0.6392188996535801
20,0.6392188996535801
21,0.6421819637736671
22,0.6421821577369664
23,0.6423883368059391
24,0.6423894045915087
25,0.6428488425926399
26,0.6431508423741219
27,0.6475925586455548
28,0.6476606953800377
29,0.647671438139695
30,0.6476715297100837
31,0.6476715297100837
32,0.6485881022190407
33,0.6485881067882576
34,0.6485881089742064
35,0.6485881118859699
36,0.6486704591272403
37,0.6486784476462729
38,0.6486784513778513
39,0.6486784513778513
40,0.6486821072149863
41,0.6487083357653736
42,0.6487181688361399
43,0.6487215719693195
44,0.6489391529683884
45,0.6496968061804099
46,0.6496970385699845
47,0.6498081272466718
48,0.6498128943647418
49,0.6498129069518133
50,0.6501571295098588
51,0.650469240066192
52,0.6504737493584377
53,0.6504819667356179
54,0.6504881099847624
55,0.6504881192134844
56,0.6505040369028446
57,0.6509912623575608
58,0.6509912634114526
59,0.650991327809841
60,0.650991327809841
61,0.650991327809841
62,0.6509921305537398
63,0.6511068751575588
64,0.6511143369753255
65,0.6516819711227656
66,0.6516827534216645
67,0.651685081636169
68,0.6516850830352886
69,0.6516870409732994
70,0.6516870409732994
71,0.6516870409732994
72,0.6516870410706512
73,0.6516943860318571
74,0.6516980638326836
75,0.6516980638326836
76,0.6517415638874895
77,0.6517415647871314
78,0.6517676276628489
79,0.6517918230830191
80,0.6517918916625627
81,0.6517918924199855
82,0.6517925655757002
83,0.6517925766609304
84,0.6517925766609304
85,0.6518922662592657
86,0.6530274670448176
87,0.6531671965801013
88,0.6536943056537847
89,0.6536943337252112
90,0.6536948443326922
91,0.6536954711692201
92,0.6536955444785438
93,0.6536958248075144
