Iteration, IGD
1,0.46627381641445403
2,0.44901583783235066
3,0.44209006315177746
4,0.4764620267967093
5,0.4609070949046126
6,0.4475647494891238
7,0.4417575603528144
8,0.43185559905392823
9,0.4131883894944495
10,0.4051419165183943
11,0.3957759657485276
12,0.3856405823178225
13,0.3765048631767419
14,0.3741831212682033
15,0.37152403116394767
16,0.3671591366832594
17,0.35651857293855477
18,0.35204141095724084
19,0.3498688175998285
20,0.3450585222558522
21,0.3371450874741464
22,0.3370387697004527
23,0.3350592949481157
24,0.33288239422584276
25,0.32773123951559385
26,0.3213384231612831
27,0.31610656914847596
28,0.3111109047975154
29,0.3063517269463467
30,0.2966015960762657
31,0.2910469163297843
32,0.28366902374080977
33,0.2735980350520445
34,0.27331537274069184
35,0.2714636814704337
36,0.26211485085855846
37,0.2683125961434487
38,0.2638281303398585
39,0.2621250112817199
40,0.2592935393870565
41,0.25783815174041014
42,0.2568813806357548
43,0.25530822255465263
44,0.2516544887795388
45,0.2516535603566339
46,0.25264358933910724
47,0.2511792693659834
48,0.24851707663144004
49,0.2473435480946124
50,0.24452936637240566
51,0.24319745119899355
52,0.24182716821315536
53,0.24058045060586536
54,0.23980178090331275
55,0.23537343918989784
56,0.2304737107826407
57,0.23337155633511897
58,0.23150584394052662
59,0.22978709957803886
60,0.2253282033615781
61,0.2238216447272945
62,0.2232270916383047
63,0.22172109566062223
64,0.219518442217632
65,0.21905268898370678
66,0.2185348198384124
67,0.21819660503094856
68,0.21781371460214183
69,0.2166100872170574
70,0.21405703922445737
71,0.21437671012418516
72,0.213696363451329
73,0.21325873903615317
74,0.21284314745608468
75,0.21461225905340967
76,0.21521606292134904
77,0.2148392679986182
78,0.2130652092535349
79,0.2111564313061842
80,0.20951485096948336
81,0.2134139949990219
82,0.21210230512025913
83,0.2116526919271747
84,0.20318695845170381
85,0.20140537179373336
