Iteration, IGD
1,0.5602916270586344
2,0.552155851256449
3,0.4257387834191976
4,0.35332069259535304
5,0.31354386893257663
6,0.2989328668378648
7,0.2787328336703223
8,0.27829624112093443
9,0.2409736742819464
10,0.222604170448442
11,0.22230072877365148
12,0.2218224339736375
13,0.2218224339736375
14,0.2214898492062538
15,0.22145615259740128
16,0.22145615259740128
17,0.22133981104991488
18,0.22078813777642392
19,0.20814189179537682
20,0.2078735432133729
21,0.20758176917567997
22,0.20758176917567997
23,0.20758176917567997
24,0.20755628752006863
25,0.20741675125449655
26,0.20659609495002926
27,0.20659609495002926
28,0.20513042026961315
29,0.20512582235633706
30,0.20512582235633706
31,0.2040191525818299
32,0.2040191525818299
33,0.2040061556266584
34,0.19833414594457555
35,0.1983070582639439
36,0.1983070582639439
37,0.18970163857190994
38,0.1893396095418981
39,0.1892495327608123
40,0.1892495327608123
41,0.18917029154889115
42,0.18917029154889115
43,0.18917029154889115
44,0.18917029154889115
45,0.18916015269004458
46,0.18916015269004458
47,0.18916015269004458
48,0.18915128827503028
49,0.18915128827503028
50,0.18410053091162407
51,0.18410053091162407
52,0.18410053091162407
53,0.18304130350147332
54,0.18304130350147332
55,0.18304130350147332
56,0.18303801692331492
57,0.18303801692331492
58,0.18302291659633277
59,0.1829849544818994
60,0.18297005748182094
61,0.18297005748182094
62,0.18297005748182094
63,0.18292385660301347
64,0.1827135066447988
65,0.1827135066447988
66,0.18265003819783426
67,0.18264171649443472
68,0.18260401942420185
69,0.182593007817995
