Iteration, IGD
1,0.36849356803909245
2,0.3477007585050791
3,0.33496448497487996
4,0.3312238442231605
5,0.32678673507985245
6,0.3231540318128701
7,0.3181551623578192
8,0.3122580109837255
9,0.2968224709985023
10,0.29332800879148657
11,0.28800526608251203
12,0.28037637683437805
13,0.27497493428709435
14,0.270552487674662
15,0.26452892511935155
16,0.2601366076082849
17,0.2573880740908747
18,0.25088595646886047
19,0.24370792778899691
20,0.2398472544952377
21,0.24701448888274996
22,0.23766611891888945
23,0.23443112956883116
24,0.22584633711815477
25,0.219860705668513
26,0.2186893304026444
27,0.21304790817624095
28,0.20961570192841714
29,0.208376999062946
30,0.20840916691520106
31,0.20501729467296953
32,0.20316643268063975
33,0.20190304231578943
34,0.1998487479466995
35,0.19841489821376532
36,0.19714039142322937
37,0.1944508431363219
38,0.1921841707017944
39,0.1899682611074638
40,0.1890412140926974
41,0.18826918833416317
42,0.18758930705133472
43,0.18613473482076903
44,0.18386435019260833
45,0.18335618743931903
46,0.1823103448101614
47,0.18037931843495858
48,0.18183485026167395
49,0.18059671325291546
50,0.17876194780050472
51,0.17799582761574473
52,0.176135194522604
53,0.1750657882102168
54,0.17481479736861347
55,0.17402113084567414
56,0.1716768975879415
57,0.16958616966422518
58,0.17106583407663703
59,0.16856929541660434
60,0.16587552204217854
61,0.1631461251395175
62,0.16018815557514926
63,0.15819960495619662
64,0.1570212878864956
65,0.15642440510616087
66,0.15454682113455542
67,0.15425204183781782
68,0.15639435717057215
69,0.15447000095885427
70,0.15312316049187494
71,0.1536156354298623
72,0.1518705599035079
73,0.1498557460896692
74,0.14805881701164264
