Iteration, HV Value
1,0.6151841562056894
2,0.6196847401669742
3,0.6246981431198593
4,0.6268460537162592
5,0.628772290434714
6,0.6294868786878816
7,0.6303192739178741
8,0.6311854729085407
9,0.6312989292749275
10,0.6318486055797989
11,0.6337289466462315
12,0.6341899586838685
13,0.6343175923332118
14,0.6343832580497423
15,0.6344017529934347
16,0.6347852699727805
17,0.6350326102055908
18,0.6359958048327448
19,0.6375091019972668
20,0.6379054166642246
21,0.6382094788479588
22,0.6387616109294303
23,0.6394569523905943
24,0.639683715948731
25,0.6402149280823817
26,0.6405096823782602
27,0.6415301466719687
28,0.6422652027809856
29,0.6432692875703335
30,0.6447679333203468
31,0.6448690961753107
32,0.6449358060004121
33,0.6453084214609437
34,0.6463805973281543
35,0.6466361162198471
36,0.6469298083205705
37,0.647531172570194
38,0.6476990456328902
39,0.6477303231935349
40,0.6497575527921478
41,0.6497599304614999
42,0.6512434761656497
43,0.6512739449561592
44,0.6512727647979536
45,0.6512756362866104
46,0.6513329939321065
47,0.6518304912409946
48,0.6519393642654624
49,0.6521408159250798
50,0.6527386514963183
51,0.6530356276066925
52,0.6531363456396901
53,0.6528010192413534
54,0.6528971514752382
