Iteration, IGD
1,0.7084174718173373
2,0.7313373196153714
3,0.7918038399633687
4,0.7966834170222277
5,0.7363786162908253
6,0.695397887283452
7,0.6666488083836822
8,0.6131684264449672
9,0.6106451392349814
10,0.5857396248820594
11,0.5618972413471255
12,0.5601311754771572
13,0.5404084780218712
14,0.528682581837444
15,0.5200875096791244
16,0.4914831888947556
17,0.47586971708165743
18,0.4676147212000796
19,0.46238227525198716
20,0.4314543885457302
21,0.4195771051501162
22,0.4190481829649783
23,0.3298296971647437
24,0.30010157836121193
25,0.2980805450231597
26,0.29354371840077587
27,0.2927583208170704
28,0.286030220655526
29,0.28520435682458484
30,0.28335533815404856
31,0.2777991861242687
32,0.2544431845985395
33,0.25171564456388085
34,0.23069806583749725
35,0.22557550004191526
36,0.22422688346755976
37,0.22412152062324986
38,0.2192863942686559
39,0.21902883526927155
40,0.21884974822620984
41,0.21314911426796437
42,0.20690389879669108
43,0.20229657606979162
44,0.20161558340778962
45,0.2012197631443432
46,0.19590346518489668
47,0.19453859928755282
48,0.1467069811416718
49,0.14690987719026694
50,0.14649615552089518
51,0.14461909558403366
52,0.13976895405737672
53,0.13967637272990158
54,0.13943683408997687
55,0.13864897199257403
56,0.1358589213401222
57,0.13467260239904133
58,0.1272234703168772
