Iteration, HV Value
1,0.4726028127323117
2,0.47587913636656193
3,0.4773041252652234
4,0.4754790174486596
5,0.4865522707665756
6,0.49569700691573754
7,0.49794052952144213
8,0.49890358351881287
9,0.4991924738479124
10,0.49992009165616336
11,0.5001645603627443
12,0.500464240903537
13,0.5008366591952098
14,0.5029586888302248
15,0.5032988283560611
16,0.5044004564932691
17,0.505646946160801
18,0.5064464063039819
19,0.5112199196473987
20,0.5113380147718676
21,0.5157973626432665
22,0.5212053219952588
23,0.5227440771820506
24,0.5237949668419698
25,0.5255400973539373
26,0.5269294896075695
27,0.5294704983114787
28,0.5305552687528802
29,0.530340055533244
30,0.5318266591448884
31,0.5333430717396039
32,0.5345020337302575
33,0.5354996982009107
34,0.5355353477537115
35,0.5355972221426403
36,0.535660187851135
37,0.536316125941915
38,0.5371315033812685
39,0.5379489386883751
40,0.5390219766315816
41,0.544203495207936
42,0.544439291728027
43,0.5448798638972208
44,0.5451142712961922
45,0.5468276236910157
46,0.5470666673724555
47,0.5479787369866322
48,0.5480047884843293
49,0.5488791251474662
50,0.5494164731663111
51,0.5489353407759466
52,0.5513839535341813
53,0.5530214403796018
54,0.5548072147955282
55,0.5551138189043627
56,0.5555565050540413
57,0.5562159710242783
58,0.5575735890867793
59,0.559618130624131
