Iteration, HV Value
1,0.6350587431554235
2,0.6377860105278247
3,0.6423270762454439
4,0.643077768038725
5,0.6438823009884701
6,0.6441702682448963
7,0.6444773853604889
8,0.6446169774895639
9,0.6454441023909488
10,0.645650308283777
11,0.6460422867818582
12,0.6467972159259172
13,0.6470693120570525
14,0.6473352927053118
15,0.6480624894081721
16,0.6533720829941682
17,0.6535535090122
18,0.6539069163355604
19,0.6542768571760879
20,0.6544921336978382
21,0.654970776125884
22,0.65547412317597
23,0.6555860718085733
24,0.6553745323616035
25,0.655544115932584
26,0.6559248554484046
27,0.6560989713004309
28,0.6565849976950945
29,0.6567392529788516
30,0.6569589781546841
31,0.6570659868719672
32,0.6571113936261989
33,0.6574491171853504
34,0.6575473956346137
35,0.657694411866575
36,0.6578070414295353
37,0.6580002763687097
38,0.658094601903055
39,0.6583341647055703
40,0.6583751290475411
41,0.658441842298949
42,0.6587161576956337
43,0.6587399325541566
44,0.6589085544792427
45,0.6590136010234662
46,0.6591610629835057
47,0.6591262613273328
48,0.6591427358392138
49,0.6591558452964038
50,0.6603479333882034
51,0.6602779578777046
52,0.6603175474345744
53,0.6606443022281621
54,0.6653659519591575
55,0.6652493877397819
56,0.665253570462693
57,0.665360369037984
58,0.6654940014004954
59,0.6654879585370608
60,0.6654401007707985
61,0.6658661171576054
62,0.6660645631619266
63,0.6660300799096284
64,0.6656898884050477
65,0.6657676657559614
66,0.6657755236926284
67,0.6658495079672624
68,0.6660182865213712
69,0.6658575821262376
70,0.665881787728665
71,0.6661301492143485
72,0.6662147995223965
73,0.6662732401304121
74,0.6661727475649775
75,0.6663341846367933
76,0.6664744105544324
77,0.6664381186368443
78,0.6665328106179974
79,0.6666656456337987
80,0.666618509970793
81,0.666729667272004
