Objective1,Objective2,Objective3
25,545.2954654482305,2607.223856895892
25,591.9103493311669,2419.327959039037
24,539.3199604106522,2815.737537391191
24,570.3472866582894,2492.5170397284833
25,562.4450800622394,2456.1355223229084
25,524.5730574633653,3008.91624418232
25,544.0139487961521,2633.183548639892
25,544.0139487961521,2633.183548639892
25,529.0221883908996,2955.7235732782033
25,571.7610425792623,2443.492538234253
24,534.8431996914062,2993.2974516929744
25,566.6983763410983,2451.5052669943334
25,591.9103493311669,2419.327959039037
25,558.8500268993727,2490.9529137560667
24,532.0891449919848,3001.3059907465995
25,546.437289838789,2588.7794710226704
26,523.383514446676,3057.406199923699
24,573.2662309818083,2423.067759557651
24,624.1185079146495,2361.3767676596653
25,547.7799461038286,2494.7915032811093
25,561.199544253156,2471.620016739378
25,564.4858285930244,2454.368039487608
24,545.158102981156,2676.0420781651947
24,551.8424228852307,2500.127702158699
25,535.867115370531,2703.8714461818186
24,573.2662309818083,2423.067759557651
24,606.4620147644189,2388.972302855825
25,529.3954706962963,2953.4302237406937
24,616.4070927908066,2367.2637822849006
25,537.9945821443752,2634.7369770942055
25,561.199544253156,2471.620016739378
24,611.5948338320854,2371.712886825704
25,546.1917928262955,2602.9361576611154
25,525.648905980603,2986.460306615078
25,546.1917928262955,2602.9361576611154
25,529.9780967973298,2708.5198881990714
24,604.9914212874359,2403.6437659554304
24,551.8424228852307,2500.127702158699
25,596.28746172096,2410.218333751174
25,582.9714011424968,2421.828271443879
24,611.5948338320854,2371.712886825704
24,616.4070927908066,2367.2637822849006
24,606.9452094544031,2374.0205400944665
