Iteration, HV Value
1,0.4754304875219942
2,0.48042659897972073
3,0.48899075239220047
4,0.4892253412596114
5,0.4908564216730148
6,0.4937335382027872
7,0.49521963028565713
8,0.4952417850412792
9,0.49546139384843957
10,0.49548224185093975
11,0.4962740777458288
12,0.49627550960210964
13,0.49975636530148937
14,0.5008079762660597
15,0.5025246804816917
16,0.5025271836086144
17,0.5036925609434817
18,0.5038877178166659
19,0.5038889912326899
20,0.5038891185386395
21,0.5054014184801742
22,0.5054420598827577
23,0.5061120023510619
24,0.5061270045044967
25,0.5062199989248442
26,0.506220001685161
27,0.5063301702124567
28,0.506330191616114
29,0.5063305815504435
30,0.5063306079591406
31,0.5063357288110241
32,0.5063377436536756
33,0.506426724346439
34,0.5072790112295985
35,0.5072791753113621
36,0.5088285775927235
37,0.5088361242359268
38,0.5095156090679039
39,0.5095196450912974
40,0.5103130496218002
41,0.5103165438436067
42,0.5103229464508029
43,0.5103301986065064
44,0.5103522170165956
45,0.5103535569000154
46,0.5103696695532283
47,0.5105282450543523
48,0.5119245901380228
49,0.5119942335577684
50,0.5123497087531311
51,0.512515597604851
52,0.5141174872487548
53,0.514573278600653
54,0.5145815625313985
55,0.5146081461512045
56,0.5146093447582847
57,0.5146093451528206
58,0.5146093598770969
59,0.5167845243247009
60,0.5167845315792589
61,0.516923628613337
62,0.5173557593736219
63,0.5176570684188739
64,0.5176614306349199
65,0.5176622630762713
66,0.5176632785447288
67,0.5178940531522152
68,0.5180736699736294
69,0.5180819334762657
70,0.518090813213306
71,0.5180911455584478
72,0.5186511433253806
73,0.5186542307117281
74,0.5186542844680684
