Iteration, HV Value
1,0.6136319780718956
2,0.6179989714691316
3,0.6191963564963059
4,0.6204955997124375
5,0.6253180185751855
6,0.62531848539649
7,0.6255839489249686
8,0.6257452993820697
9,0.6257768806369329
10,0.6257775468289081
11,0.625777828663465
12,0.625904246632766
13,0.6259097264129386
14,0.6259097264265842
15,0.6259179877631511
16,0.625923804252946
17,0.6259262645823462
18,0.6259267615937248
19,0.6259364855787043
20,0.6261540335661767
21,0.626154184410396
22,0.6263507119547178
23,0.626352271431144
24,0.6279405061885884
25,0.6279765604273614
26,0.6279817163906656
27,0.6280452855376377
28,0.6280462945232292
29,0.6280467128507903
30,0.628188283568846
31,0.6281885485685854
32,0.6281940396240273
33,0.6281940396240273
34,0.6281944790229403
35,0.6281944800624484
36,0.6283484308667112
37,0.6284082722779489
38,0.6284087635373211
39,0.6292994837294252
40,0.6293018667505828
41,0.6293018685623383
42,0.629308366416426
43,0.629310342657077
44,0.6293105839857057
45,0.6293106145951345
46,0.6293155738687611
47,0.629315595836295
48,0.629315595836295
49,0.6301828849374049
50,0.630189958373519
51,0.6301907152942193
52,0.630194793248593
53,0.630194793248593
54,0.6321804519507315
55,0.632181226445106
56,0.6324947480956448
57,0.6343378407226996
58,0.6343390383143399
59,0.6343517388332517
60,0.6343569953531606
61,0.6343571604291657
62,0.6343572026721873
63,0.6343575654911981
64,0.6343587189186857
65,0.6343598188889088
66,0.6343600812679621
67,0.6343649467475447
68,0.634366118739204
69,0.6343661197530639
70,0.634370030311904
71,0.6343725449845031
72,0.6343725449845031
73,0.634372852145506
74,0.6343740719792553
75,0.6343741470299864
76,0.6350263554270275
77,0.635028183667366
78,0.6350283490338187
79,0.6350283490338187
80,0.6350351734263577
81,0.6350353728137166
82,0.6352035360382382
