Iteration, IGD
1,0.6913280711433107
2,0.6675864349226512
3,0.6580172154065341
4,0.6359738957348268
5,0.6290195626492189
6,0.6144567561449493
7,0.6108223291276278
8,0.6018861502653954
9,0.5845491440362436
10,0.5749075559760117
11,0.5663902466269538
12,0.5619530061988778
13,0.5523099943469385
14,0.5452744193182429
15,0.5319675858122952
16,0.5283377637277709
17,0.5216437491625013
18,0.5117628409954488
19,0.5071922397105351
20,0.4961084468625326
21,0.4918090924032495
22,0.48184251149535756
23,0.47852275898917773
24,0.4706740096204979
25,0.4626575959795052
26,0.45100913249582886
27,0.44859327569361573
28,0.44364455461523705
29,0.4410237052444823
30,0.4389098348821587
31,0.433397473674875
32,0.42815630725070186
33,0.42189801356132045
34,0.4202431745998455
35,0.41599713035416097
36,0.41250924318224635
37,0.4103961022672707
38,0.4067870573939906
39,0.40202492519647337
40,0.39828890157969565
41,0.39452287354262583
42,0.3829341067124318
43,0.37834221677648294
44,0.3775740810290836
45,0.3713895616961733
46,0.36902912761789475
47,0.36523956845290867
48,0.3623243993598412
49,0.35626313174098057
50,0.35325902631921446
51,0.35074208937765894
52,0.33987755593504615
53,0.3397090056989473
54,0.3382024003683265
55,0.33787379524280764
56,0.3405353911180412
