Iteration, IGD
1,0.6834268001204497
2,0.6642735966634392
3,0.6492742756888525
4,0.6335106666272249
5,0.6229020452821206
6,0.6183506922254558
7,0.6022365993205749
8,0.5920040031584203
9,0.5849317111508732
10,0.5608575935269158
11,0.5606934454566893
12,0.5562487676749432
13,0.5531006031397692
14,0.5459433710155328
15,0.5424164811757168
16,0.5278293342262088
17,0.5229552985229524
18,0.5077872210083203
19,0.49516993878762494
20,0.4794890639690307
21,0.4742701285994117
22,0.4696107874985574
23,0.46418621603383586
24,0.454233836389956
25,0.4500323053541082
26,0.44796893132323
27,0.442343191368064
28,0.44089463506972026
29,0.4396914304440539
30,0.431307532671808
31,0.42651264423471086
32,0.4210606007171585
33,0.4184070218852854
34,0.40919400591833566
35,0.4056495637987593
36,0.4020047016010817
37,0.4016119784165285
38,0.3985676112302868
39,0.3943629655344347
40,0.3931708760877555
41,0.39002766759933677
42,0.38862935205596016
43,0.38620046778530015
44,0.3844182927661484
45,0.3822134558022016
46,0.38101163633576307
47,0.3792673193450365
48,0.3635766171951789
49,0.36120787431001944
50,0.3614284341025062
51,0.3593767792407215
52,0.35594415826075954
53,0.34769694556885694
54,0.34487508751285423
55,0.34155047429959656
