Iteration, IGD
1,0.6825910751164886
2,0.6674472656275394
3,0.660666823113928
4,0.6329545785358246
5,0.6269970993910065
6,0.6127712854770945
7,0.6001277798306216
8,0.5889675727433253
9,0.5681090886905302
10,0.5586291144291539
11,0.5523355286459682
12,0.5369118916672772
13,0.5185996847577613
14,0.5128007760199199
15,0.5062865315114378
16,0.49135463306396515
17,0.47933864992672776
18,0.4711727660624242
19,0.4672171157151866
20,0.4619021640997806
21,0.4606169203592267
22,0.4494749906277021
23,0.4457232976368351
24,0.4262352809288364
25,0.41854783907414744
26,0.41251644368647694
27,0.4079890689482169
28,0.4038022853070251
29,0.4022715542162815
30,0.39982515545081193
31,0.39721757145427367
32,0.39457014705664145
33,0.389990920842623
34,0.3887756169607146
35,0.3889460794103664
36,0.388059984270347
37,0.3855055819008324
38,0.3847534089715522
39,0.3828172253534975
40,0.37341670709277275
41,0.3696047879283239
42,0.3689881639532423
43,0.366416703918668
44,0.3604940871952466
45,0.3582947879797065
46,0.35654740812191776
47,0.3560437092850576
48,0.35470072871971164
49,0.35093817926456583
50,0.3490036068808314
51,0.34819418207458497
52,0.34668182013929416
53,0.3449674378551756
54,0.3449500467668419
55,0.3427643382999833
