Iteration, IGD
1,0.6059544346482961
2,0.411791884286152
3,0.4054395354422101
4,0.3707545455395275
5,0.2798346263647859
6,0.27974970191315257
7,0.27944912460853183
8,0.27944912460853183
9,0.27944912460853183
10,0.26529015115754795
11,0.2650268390764687
12,0.2646712983386605
13,0.26110064218035106
14,0.26110064218035106
15,0.26110064218035106
16,0.2602157730224501
17,0.25322555632942567
18,0.2529064487242868
19,0.24101189779657445
20,0.24012322708444844
21,0.24012322708444844
22,0.23242835554400912
23,0.23211129133062844
24,0.2316031949868518
25,0.2316031949868518
26,0.21823181047525295
27,0.2178598233966217
28,0.20966518764917608
29,0.20966518764917608
30,0.20925012544509985
31,0.19344542853569036
32,0.19344542853569036
33,0.19287958912894085
34,0.1928560477658449
35,0.1923515414774194
36,0.1923515414774194
37,0.19208360608409566
38,0.19208360608409566
39,0.19204766901125442
40,0.19182517261706702
41,0.19166840237593882
42,0.1858325848429132
43,0.1858325848429132
44,0.1761040831899468
45,0.1761040831899468
46,0.1761040831899468
47,0.1761040831899468
48,0.17608585293023377
49,0.17608585293023377
50,0.17608585293023377
51,0.17608585293023377
52,0.17608585293023377
53,0.17608585293023377
54,0.17608585293023377
55,0.17608585293023377
56,0.17608585293023377
57,0.1525110686088103
58,0.15225382719227348
59,0.15225382719227348
60,0.15220448088422273
61,0.15220448088422273
62,0.15220448088422273
63,0.1521566848343651
64,0.1521566848343651
65,0.1521566848343651
66,0.1521566848343651
67,0.15076681524809651
68,0.15076681524809651
69,0.15076681524809651
70,0.1507511681079351
71,0.15070755011735712
72,0.14858501582578976
73,0.14858501582578976
74,0.14858501582578976
75,0.14858501582578976
76,0.14858501582578976
77,0.14858501582578976
78,0.14858501582578976
79,0.14858501582578976
80,0.14858501582578976
81,0.1485248530462086
