Iteration, IGD
1,1.2534900145276568
2,1.1531974684782775
3,1.0738505848216808
4,1.0718916625853783
5,1.0718916625853783
6,1.0708742987227213
7,1.0708742987227213
8,1.0677245315814679
9,1.0677245315814679
10,1.0663703433520768
11,1.0663703433520768
12,1.0663703433520768
13,1.0027200055770704
14,1.0027200055770704
15,1.0026897291899532
16,1.0026897291899532
17,0.999928117345291
18,0.9935860524524424
19,0.9716226305676696
20,0.971257544730005
21,0.9712571771480232
22,0.9420193811821076
23,0.9420193811821076
24,0.9345487532134874
25,0.9345487532134874
26,0.9292830647310533
27,0.9292830647310533
28,0.9278171205785841
29,0.9278171205785841
30,0.9278171205785841
31,0.9278171205785841
32,0.9271438258150502
33,0.9271438258150502
34,0.9271438258150502
35,0.9271317919579039
36,0.9271317919579039
37,0.9271317919579039
38,0.9234901151842262
39,0.9231783576702152
40,0.9226885943601676
41,0.9226885943601676
42,0.9032323259375609
43,0.9032323259375609
44,0.9032323259375609
45,0.9032323259375609
46,0.9032323259375609
47,0.9032323259375609
48,0.9024284377665199
49,0.9024284377665199
50,0.9024284377665199
51,0.9023027269771212
52,0.9003068999980997
53,0.9003068999980997
54,0.8998230333372796
55,0.8998230333372796
56,0.8998230333372796
57,0.8998230333372796
58,0.8998230333372796
59,0.8998230333372796
60,0.8998230333372796
61,0.8998230333372796
62,0.8998230333372796
63,0.8995558307549508
64,0.8966455916268322
65,0.8966021987605254
66,0.8966021987605254
67,0.8966021987605254
68,0.8936963070900373
69,0.8936963070900373
70,0.8936963070900373
71,0.8936963070900373
72,0.8936963070900373
73,0.8936963070900373
74,0.8936963070900373
75,0.8936963070900373
76,0.8936963070900373
77,0.893689909641403
78,0.893689909641403
79,0.893689909641403
80,0.8936809921437245
81,0.8936809921437245
82,0.8936809921437245
83,0.8936809921437245
84,0.8936168913909553
