Iteration, IGD
1,0.7040283776782245
2,0.7006985566850115
3,0.7192925521237201
4,0.695669216612741
5,0.6785169816530318
6,0.6592403544417631
7,0.6407975533181142
8,0.6349248460419585
9,0.6146572583788511
10,0.6048080600292056
11,0.5833271186371912
12,0.5783311685434697
13,0.5673431409908841
14,0.5475958034456228
15,0.5402564340893646
16,0.5387291376488432
17,0.5328139900056412
18,0.5179163168425034
19,0.5098311571095548
20,0.496654385482084
21,0.4884135764829859
22,0.4811664923010241
23,0.47265644056151046
24,0.46659497377744397
25,0.46171546354829707
26,0.44912091126214404
27,0.4427107584927472
28,0.4384681637911308
29,0.43658890796517646
30,0.4301379198202545
31,0.42434799107208965
32,0.42045470231685156
33,0.4173099504774748
34,0.41393189373693284
35,0.40975074259255395
36,0.40626180963655806
37,0.40173299002387125
38,0.39794948203845903
39,0.3944098601521012
40,0.3905038481571934
41,0.38846398846884805
42,0.38448928912030994
43,0.381748739904723
44,0.3782965512886241
45,0.37538684112646087
46,0.3653806433199837
47,0.36340114381355504
48,0.35838619002865835
49,0.3516451294069428
50,0.3490720373474066
51,0.34529072654421916
52,0.35477198347405015
53,0.35972853923001585
54,0.3501143061448919
55,0.3475884099754252
56,0.34361007110299674
57,0.3433333185969121
58,0.35089311847381105
59,0.34696016491522846
60,0.3443896177949138
61,0.34210208501914463
62,0.3381520471260408
63,0.334011534288736
64,0.33296868402661717
65,0.33269499750818804
66,0.33043912839513695
67,0.32879199715988533
