Objective1,Objective2,Objective3
25,806.6021744529561,2656.9549505174496
25,855.340886108746,2371.464522152602
25,853.708460029454,2373.1112466455056
24,886.9023281331721,2375.843484335948
24,927.9845453037422,2366.1075468296585
24,892.5661269202774,2372.915758948151
24,817.4119755376936,2734.0501433312406
24,916.66863298681,2367.3538560591487
24,794.2385469495354,2808.032336861056
26,850.3601952730085,2368.4287917802717
24,817.4506137020569,2426.398362583127
26,811.4812656222765,2535.565929773828
25,810.6862839017227,2643.6136984728914
25,855.6908439784148,2348.9538735196584
26,750.8833463789477,2718.202555718042
26,750.2998619305653,2723.855378159033
25,811.6197018019661,2541.4516691802073
26,786.475453869591,2575.8267481255734
24,816.5332646600397,2778.0411985322617
24,836.5075794145841,2376.672823281451
24,818.6696039506279,2384.615338352449
25,766.9622816481083,2761.5431160118856
26,782.0520780832604,2587.5766222368943
25,856.2258429637205,2336.300533250202
26,807.5525237281048,2549.7049377654857
26,809.7877008722306,2547.682173985054
25,811.3234020101462,2595.6604166378147
26,752.7837582925129,2659.7851086892833
26,800.2135280403996,2554.7420008195168
24,915.5881269793442,2371.27316986851
25,860.3086560854947,2326.8108033929952
25,813.3485374353959,2507.333144740342
25,790.4242603664633,2664.4582493722187
24,807.6651250059863,2791.2991616571658
26,796.2847861462279,2568.8810088111745
