Iteration, IGD
1,0.49937258916972466
2,0.5323237513678035
3,0.6213321255204416
4,0.5958028549292166
5,0.5630266550492125
6,0.4935959457731843
7,0.4754976876683243
8,0.43726858066910806
9,0.43595837461948656
10,0.4245360261485447
11,0.3986756283358593
12,0.3887247141557941
13,0.36834604456749614
14,0.35552239475538483
15,0.3494744621256058
16,0.3386811767132761
17,0.32180570751380366
18,0.3174380412380048
19,0.3085818813881787
20,0.2967633397540963
21,0.2988930336608717
22,0.2845443992110592
23,0.2704957204847652
24,0.2693425512672529
25,0.2583355844211857
26,0.25787863456020593
27,0.2518290924200587
28,0.24553977244256628
29,0.23903878423824998
30,0.22291458367136177
31,0.2198641647383818
32,0.21068746692993034
33,0.20273878704850135
34,0.19261288739616814
35,0.18318925630316585
36,0.1824955772435475
37,0.1706357317496407
38,0.17010722023190197
39,0.1617692221706255
40,0.15962621361670976
41,0.15268012162718306
42,0.15270458280743404
43,0.15222112418347725
44,0.14759563150509497
45,0.14427506625638103
46,0.1367309447876351
47,0.13077907479646303
48,0.1266569659716582
49,0.1270888568953543
50,0.12518362150091514
51,0.12568873277160372
52,0.12493632125974685
53,0.12347814164192111
54,0.11624315459849444
55,0.11331486567921742
56,0.10471459279456242
