1,0.5040682012129306
2,0.5106048471096192
3,0.5140692421373733
4,0.5190878886223642
5,0.5198366066966607
6,0.5240777655058895
7,0.5263728616891703
8,0.5267081931997202
9,0.5291294000449092
10,0.5321999160063435
11,0.5328915595610741
12,0.5331629034627205
13,0.5354827972264137
14,0.5363321040136176
15,0.5363619810149722
16,0.5365077976683149
17,0.5372889244361927
18,0.5380157292783194
19,0.5383707785001375
20,0.5384920388513635
21,0.539369369290578
22,0.5393987765568568
23,0.5394388117775485
24,0.5401064860145287
25,0.5410806781718989
26,0.5411322382093019
27,0.5411418435282662
28,0.5413017143861166
29,0.5421683948941933
30,0.542926216671728
31,0.542956547549425
32,0.5429914277840013
33,0.5430042248755972
34,0.543015639537597
35,0.5430498920483227
36,0.543190190301911
37,0.5434421699746956
38,0.54345418674687
39,0.5436554660628007
40,0.5437657527700843
41,0.5451745732654263
42,0.5451804557503991
43,0.5451803121539383
44,0.5453963239333881
45,0.5454480617808363
46,0.5454473810628795
47,0.5454510065435828
48,0.5454600660076645
49,0.5454722793711193
50,0.5454716980631635
51,0.5454752431564361
52,0.5455066168868821
53,0.5455369807560728
54,0.5458196501017828
55,0.5458187954663964
56,0.5458218471430522
57,0.5459704662565888
58,0.5463047432028425
59,0.5463246341064648
60,0.546320387798155
61,0.5463221333983157
62,0.5463191944087988
63,0.5463298202123841
64,0.546328022380847
65,0.5463317331192307
66,0.5463508159782016
67,0.5463511979019444
68,0.5463582609447357
69,0.5464107515724423
70,0.5464264259865923
71,0.5464498909425186
72,0.5474758815427083
