Iteration, IGD
1,0.5088117883133441
2,0.5087888236557007
3,0.49229028234556127
4,0.46561161642369603
5,0.44643582405314886
6,0.4264170531044092
7,0.41880879384145403
8,0.3846652847743859
9,0.37226640418934376
10,0.36515281490330914
11,0.35923151444451235
12,0.3388569925371371
13,0.3320164832168686
14,0.3223780160140129
15,0.3033765800294566
16,0.29180785013303234
17,0.2896217500620261
18,0.26771662166864474
19,0.2629902043552594
20,0.25805990971983966
21,0.2575633124575597
22,0.25594228005348535
23,0.22866081187695247
24,0.218160572104053
25,0.21668929118476085
26,0.2109058825754538
27,0.20779904423020748
28,0.20436357071319539
29,0.19556009011573036
30,0.19729243806857658
31,0.1949202707620343
32,0.1950518248758237
33,0.18876649301876092
34,0.18893429746361165
35,0.17555077516015705
36,0.17420281817420455
37,0.1741354073497445
38,0.17378335149852642
39,0.16759062263442573
40,0.1658013134555069
41,0.16417435976721123
42,0.15841939052819548
43,0.1583017018834204
44,0.1572894354369907
45,0.14966947320468882
46,0.14435788958513074
47,0.14335257947648816
48,0.14573150103446994
49,0.14520548503703623
50,0.14059141633058483
51,0.13912874001772374
52,0.13877578384219358
53,0.13800016259949818
54,0.13153428615768836
55,0.1248121598011573
