Objective1,Objective2,Objective3
24,1025.9902857486115,2521.8351134174413
25,896.6274500487525,3224.234196891944
25,951.9398726868674,2486.3265006616007
26,970.5707394398595,2400.1292969408114
26,967.5689137039238,2400.129296940812
26,906.2584975792784,2673.9034162248804
26,922.338710267714,2441.4842025146827
24,925.581262068037,2618.1765192531775
26,915.0641877841874,2613.2582921009844
25,893.2336725970929,3268.349984127226
25,941.7925573867154,2491.0373255473046
25,890.3014104958805,3285.1122724141237
24,928.8476609085642,2606.9165892795654
26,920.6276306780439,2600.9895704783426
25,935.443961824714,2580.25159791054
25,917.2738238733162,2651.5904792418487
25,890.3014104958805,3285.1122724141237
25,924.9283231958176,2643.556488874385
24,954.8818130351438,2527.1375982096138
24,925.3756948910869,2631.8037608798727
25,893.2336725970929,3268.349984127226
25,924.9283231958176,2643.556488874385
25,941.4873964363636,2512.36168285833
24,917.2293757603287,2852.43262200128
25,887.6075671563977,3371.838614652863
24,933.695735994759,2606.0035632211852
25,920.4121728197175,2644.118705225455
24,936.9621348352864,2594.7436332475727
25,896.6274500487525,3224.234196891944
25,911.3882143777682,2656.128440050229
24,923.1800973658626,2669.3084541850308
25,976.9789197025034,2410.182641695667
24,927.8226060330508,2616.8925632997148
25,897.9760914673191,2714.5321951883875
26,958.3617840271676,2400.750983584858
25,941.7925573867154,2491.0373255473046
24,933.695735994759,2606.0035632211852
24,947.0201943963518,2539.9736835876856
24,917.3069674041543,2680.1974542635603
25,930.611873299579,2587.2410858275393
25,953.0586253868503,2471.207719216032
25,911.3882143777682,2656.128440050229
25,903.8631699593312,2712.5591253343146
25,968.6788112859002,2413.9774119109734
25,897.5649647576905,3209.655629504027
25,924.9283231958176,2643.556488874385
25,961.4952209804582,2421.3675664865846
24,941.2829043967415,2559.5406509078266
