Iteration, IGD
1,0.47828691742115753
2,0.5437408992383025
3,0.6677273921995647
4,0.6236651383464379
5,0.5795821747049967
6,0.536094770393688
7,0.49198331306882265
8,0.45722145511096285
9,0.4529416686139945
10,0.4403652318063875
11,0.40535837362197413
12,0.3998559390670213
13,0.3914939867414592
14,0.3735314760298247
15,0.37050181509716545
16,0.36108714754823495
17,0.35473872647910326
18,0.33420162610556853
19,0.3184470482067989
20,0.29268251554872937
21,0.2853443856926564
22,0.25768852379917184
23,0.2567534022468519
24,0.24053738329756041
25,0.22769932281462993
26,0.22756968883281148
27,0.2209902239233216
28,0.2247657027816583
29,0.22225547022842204
30,0.21261850750314534
31,0.19489094878316465
32,0.19225093434530025
33,0.18377706776426528
34,0.18369834758424095
35,0.17442262579439352
36,0.16890907764105947
37,0.16718555981996258
38,0.16667859426358958
39,0.16620685495168075
40,0.16026203194962352
41,0.15862359550323965
42,0.15600032944172787
43,0.15535509321916854
44,0.15436985651469656
45,0.1559680962942581
46,0.15155681062101398
47,0.14731012445061953
48,0.14483879721868625
49,0.14347501043621086
50,0.13354713458090278
51,0.12763460878568322
52,0.12460141642404238
53,0.12080349296439387
54,0.1209131317797552
55,0.11915771594307023
