1,0.12786394619382951
2,0.08756198146726586
3,0.07663073672628219
4,0.07424382598862199
5,0.06866254885416774
6,0.05033836297623224
7,0.05028418349988986
8,0.04873618804248232
9,0.047638494417799604
10,0.04489611630243628
11,0.041460710168156806
12,0.03876079089629925
13,0.03774348342622593
14,0.036890861378735214
15,0.03530529086005134
16,0.03450049556747732
17,0.03438075802016366
18,0.033813560980881105
19,0.03281624456892914
20,0.027460763125285906
21,0.026872928584013165
22,0.024538770555321922
23,0.022083763329453863
24,0.02162235425388174
25,0.02036601985521956
26,0.020234351838574343
27,0.019855714044418132
28,0.019456230615424477
29,0.018511497079644036
30,0.017990917229811876
31,0.016644990257556568
32,0.016600270242011744
33,0.014409994792977145
34,0.014246093411850624
35,0.013773199932785942
36,0.013721391303173942
37,0.013555912945290217
38,0.013725070940178696
39,0.012747315853887761
40,0.013040220392517668
41,0.01245262842619405
42,0.011023610578891592
43,0.010570034005023432
44,0.010521447957045633
45,0.01003094328939822
46,0.010008653891557964
47,0.009472527778701582
48,0.00918992514948662
49,0.009257248307696683
50,0.009380845970615987
51,0.009301424017943706
52,0.008733890265353997
53,0.008707355838460459
54,0.00846785674498304
55,0.008425333291176647
56,0.007809095316228036
57,0.007809095316228036
58,0.007592981317247494
59,0.007697928559644066
60,0.007658292187055845
61,0.007560839202998787
62,0.007375619109305593
63,0.007103341717342188
64,0.007219915181568229
65,0.007195325199072058
66,0.006896151455865205
67,0.007009045437534726
68,0.00701901791353474
69,0.006860884960805276
70,0.0067408583294732505
71,0.006409679565088746
72,0.006176718971862728
73,0.006082882616969229
74,0.0061212733682255984
75,0.006118362938301043
76,0.006155388043424631
