Objective1,Objective2,Objective3
26,926.4452079673804,2534.7290773404193
25,892.5483999400298,2604.041947662766
25,993.1372368837526,2356.7502107321498
25,972.6489900387085,2386.4846946047687
24,892.9347474960696,2741.66603451499
26,876.3813174905496,2672.1440114744514
25,924.0483696827228,2534.80181970229
26,876.1349664229854,2688.7753513289226
26,885.3423372422329,2579.1515306707247
25,975.2903211425295,2366.6019941439745
25,974.7135927627547,2366.788933991364
25,924.0483696827228,2534.80181970229
24,888.2873925654226,2763.2292265137794
25,892.5483999400298,2604.041947662766
25,900.5086716694931,2589.0031202537057
26,871.4145470778126,2693.5852977246404
24,908.5982113164484,2708.5416538703184
26,913.1229562580329,2545.812991911661
25,936.9248541116859,2452.443994663027
25,886.4407363630952,2607.0608442511257
25,974.7135927627547,2366.788933991364
25,908.2242714308925,2562.008254427675
24,927.0478661844995,2526.228979851382
25,919.8155525753708,2560.649497925664
25,923.9440712266659,2535.7481322536564
26,876.9942367681996,2636.1948900612756
25,874.2425320652203,2715.3861229318095
24,939.8537144572942,2449.9677313995044
25,974.7135927627547,2366.788933991364
25,892.4441014839729,2604.9882602141315
26,876.1349664229854,2688.7753513289226
24,900.7603959992075,2724.7497920710075
26,861.8433710483628,2731.3144427334432
25,993.6696173253592,2356.7502107321493
26,885.3423372422329,2579.1515306707247
25,880.5638133102337,2702.2504029255283
24,899.4020219407914,2731.6631400461383
26,876.7478857006354,2652.8262299157464
25,971.3836691412549,2391.306763276228
25,954.0123786358153,2407.154587370314
24,924.7167028934264,2551.1017312712434
24,897.4191285222673,2733.847420306536
26,871.4145470778126,2693.5852977246404
25,973.4000358052323,2379.901454805205
25,938.1247317347719,2438.389052694023
26,891.8096116869546,2569.148636201873
26,871.4145470778126,2693.5852977246404
24,927.4339390162036,2513.1579348114115
24,920.033394935201,2561.448825069713
25,880.5638133102337,2702.2504029255283
26,878.169276426423,2631.9970026983856
25,892.908010807817,2597.057949782274
24,914.7173565151829,2703.5951418336317
24,886.111053916442,2764.35393639135
26,881.3910515280301,2595.948804146152
26,876.1349664229854,2688.7753513289226
24,915.2986073821061,2703.418877810379
24,900.7603959992075,2724.7497920710075
25,881.7834279681712,2618.4076043604373
26,878.169276426423,2631.9970026983856
24,915.7737983946388,2619.040438883226
24,919.4842507334913,2607.375345109329
26,911.7693227351781,2551.7155857262974
24,944.4868033548152,2416.60990300787
26,868.3106454930844,2721.3115482645917
24,963.5125936562982,2394.4895832088055
24,928.0288723884694,2471.127309383062
24,901.4423466883464,2714.0281972047546
24,885.7906128318732,2768.7157698482156
24,914.7173565151829,2703.5951418336317
