1,0.6622281148161415
2,0.6679362708576478
3,0.6694692730537367
4,0.6749448827312962
5,0.6796485073913667
6,0.6797829130842742
7,0.6815791080255006
8,0.6816109295647144
9,0.6832142575979615
10,0.6834012335878488
11,0.6834406319991836
12,0.683732861480803
13,0.6852099310695257
14,0.6852677061534173
15,0.6853076474993781
16,0.6853477495871317
17,0.6854371999732443
18,0.6862026273892093
19,0.686992595810323
20,0.6870164744806111
21,0.6870497242098107
22,0.6870705060719967
23,0.6870924648038814
24,0.6875313993261082
25,0.6875569118819754
26,0.6883682656733197
27,0.6883792398500136
28,0.6885316944872913
29,0.6894273923957641
30,0.6898988419239382
31,0.6921102644039084
32,0.6921241991323058
33,0.692569434562502
34,0.6936058553217254
35,0.6939258453946052
36,0.6939335361453801
37,0.6939341347764431
38,0.6939929192482397
39,0.6940014365656745
40,0.6940271438960297
41,0.6940244203189847
42,0.6940325103114566
43,0.6940460658039505
44,0.6940520655033665
45,0.6940520481890834
46,0.694069186772906
47,0.6940728240109055
48,0.6940736999261606
49,0.6941150137605231
50,0.6944682421445134
51,0.6950851523276386
52,0.6950860080065345
53,0.6956696442965737
54,0.6959955479839761
55,0.6959958080580684
56,0.696290649659961
57,0.69629070746444
58,0.6969198184084563
59,0.6969207361333618
60,0.6969218311476988
61,0.6969225778351408
62,0.6969226944128256
63,0.6969234358243757
64,0.6969238722406355
65,0.6970206942339735
66,0.6970149762976678
67,0.6970195788386675
68,0.6970202051485068
69,0.6970164291721996
70,0.6970262113831966
71,0.6970271041449638
72,0.6981925792619237
73,0.6981929288831179
74,0.6981904058278974
75,0.6981881761409661
76,0.6981881780319301
77,0.698187965961446
78,0.6981855667206253
79,0.6981914487007973
80,0.6981853340748427
81,0.6981803697025009
