Iteration, HV Value
1,0.6344448078918524
2,0.6373858496613841
3,0.6425642724656591
4,0.6434211580714712
5,0.6443429068205
6,0.6449464432536758
7,0.645798685507873
8,0.6462705042273775
9,0.6465372018589766
10,0.6468138480302434
11,0.6474565568077523
12,0.6481054262505404
13,0.6483939272526592
14,0.6483277733279676
15,0.6492119317648491
16,0.648897103448225
17,0.6490992441725383
18,0.6491776579341475
19,0.6542987205613626
20,0.6547856179922348
21,0.6549658352675415
22,0.6554451593459439
23,0.6555503451097666
24,0.6557541800843735
25,0.6558424236694669
26,0.6560508857397548
27,0.6563636493646546
28,0.6567865501184701
29,0.6571263194645429
30,0.6617676949767458
31,0.6622260475759713
32,0.6622022025232989
33,0.6627542471769892
34,0.6628509936166246
35,0.6629559942980379
36,0.6637948055374813
37,0.6637865413128214
38,0.6639021976656002
39,0.664029094232948
40,0.6638826044760673
41,0.6640419884259735
42,0.6640260033579167
43,0.6639835779737485
44,0.6640869487667554
45,0.6641497079271464
46,0.6644248504831567
47,0.6646532696782339
48,0.6647103305508155
49,0.6646726168437158
50,0.6647131071610041
51,0.6648945229938084
52,0.6651102697788707
53,0.6651431936075
54,0.6651685760411195
55,0.6652177299805142
56,0.6652401493971385
57,0.6652870123799788
58,0.6653049465403795
59,0.6653000732538025
60,0.6653270472660754
61,0.6653563522014879
62,0.6654846634579581
63,0.6655291582634411
64,0.6656195989343714
65,0.6658149556328571
66,0.6656366056402563
67,0.6656744865251925
68,0.6658863169098747
69,0.6659131773121543
70,0.6663771017466753
71,0.666498869103489
72,0.6665079416278001
73,0.666419554573645
74,0.6664510602631109
75,0.6664444791750959
76,0.6663376600091976
77,0.666384968095178
78,0.6663214380988588
79,0.666197186437387
