Iteration, IGD
1,0.6027153899382852
2,0.5849401232019695
3,0.513714689293609
4,0.4828197557790682
5,0.4724010891299144
6,0.44643313761489883
7,0.44211735428371574
8,0.43547080106603886
9,0.42787245545886987
10,0.4238345951402129
11,0.4170154286382957
12,0.40971707711984806
13,0.4034812966294593
14,0.39869320585474743
15,0.39733999605863174
16,0.3924452274967624
17,0.39059607911986627
18,0.39059607911986627
19,0.3905720652171275
20,0.3904849059376796
21,0.38490316411214115
22,0.378554288751316
23,0.3782531129194716
24,0.37635003676785855
25,0.37376637464591106
26,0.3737077149210481
27,0.37278643263375355
28,0.3718817406878626
29,0.3718817406878626
30,0.3718817406878626
31,0.3718750590543464
32,0.3662336775884005
33,0.36579770870507466
34,0.36579770870507466
35,0.36292572412556906
36,0.3622629411609558
37,0.36032379393831
38,0.35853080422908057
39,0.35846947532974377
40,0.3557354427673968
41,0.35510720261162804
42,0.3544477016344581
43,0.35400175775389087
44,0.34950922566853326
45,0.34950922566853326
46,0.34910448525082066
47,0.34405171877059876
48,0.343211993303981
49,0.34317467596494694
50,0.34314125845986354
51,0.3393476295417205
52,0.33932681316938923
53,0.33932681316938923
54,0.3392016706271216
55,0.338587696561046
56,0.33847501738226704
57,0.33847501738226704
58,0.3382872025948921
59,0.33813209714756154
60,0.336012811704692
61,0.3354269933254701
62,0.3354269933254701
63,0.33431548518607807
64,0.33431548518607807
65,0.3336569868607404
66,0.330700039515501
67,0.330700039515501
68,0.33056748419559945
69,0.33056748419559945
70,0.32955904216105103
71,0.32955904216105103
72,0.32955904216105103
