1,0.39923156549307165
2,0.32160705892348757
3,0.27530366059300754
4,0.20137241095605585
5,0.20112464185879678
6,0.19850017072475587
7,0.17314197177328453
8,0.14589048808999874
9,0.13390245029591605
10,0.13193618062125956
11,0.1278148510888121
12,0.1251487868490836
13,0.11019978359851727
14,0.10193299341417522
15,0.09852795503828775
16,0.09163629135669416
17,0.08735476925940765
18,0.08609668646802278
19,0.08459630084514705
20,0.08315684823063874
21,0.08042314742228973
22,0.07652353641366035
23,0.06684089837749962
24,0.061492726652432814
25,0.061845328498965374
26,0.060991755814738424
27,0.05959321865981444
28,0.0581815964144814
29,0.056603760603520785
30,0.05537798381677377
31,0.05449911441941011
32,0.052734977734542776
33,0.05113529624216061
34,0.050331492906787186
35,0.04939348483930463
36,0.04800883396871652
37,0.047595975042540345
38,0.047287289335564885
39,0.047188656655758596
40,0.04595295092772269
41,0.046591889205950664
42,0.047683749259524594
43,0.048270457500696834
44,0.04726611197202994
45,0.04689074512949673
46,0.04524209772549773
47,0.04348982507070153
48,0.04328195709368493
49,0.041427272153875865
50,0.04115294572027053
51,0.040670002414241804
52,0.040399155327250434
53,0.04039020839074416
54,0.04036573078852629
55,0.040362431745646486
56,0.0402417031321395
57,0.039944566816019995
58,0.03984406593385994
59,0.03984206332912103
60,0.039311785435754074
61,0.038296730600301115
62,0.03900237166189638
63,0.03907831224094216
64,0.0390409933086856
65,0.03926578561691445
66,0.036654633569499544
67,0.03653623376997386
68,0.036443429119874124
69,0.03644292723063209
70,0.03619581404625154
71,0.03603817867329157
72,0.03420431381992205
73,0.034185610628328644
74,0.03425571982317947
75,0.034432712942824885
76,0.03441598274731341
77,0.03441598274731341
78,0.03406915997385898
79,0.03406915997385898
80,0.03407240378005498
81,0.03399801605151792
82,0.03399801605151792
83,0.03399801605151792
