Iteration, IGD
1,0.6957008890152808
2,0.6815805902934197
3,0.6726075342044553
4,0.6463650365117708
5,0.6277903670693131
6,0.6204717336014958
7,0.612799451410272
8,0.6030976071578036
9,0.5685930445198213
10,0.5631885759132161
11,0.5508066121945631
12,0.542702122929912
13,0.5340981606332621
14,0.5310088362213736
15,0.517786648749518
16,0.498165640473115
17,0.4801340749819214
18,0.5039890236678266
19,0.49831479051310973
20,0.49672857293624323
21,0.4839097101029221
22,0.4807584468976255
23,0.4723888447986191
24,0.4612035338062004
25,0.44724881633027075
26,0.44252930203984847
27,0.4382344567425703
28,0.43290449982811824
29,0.42360850479533135
30,0.4143242601720565
31,0.4081063779139076
32,0.3979036055202097
33,0.39406046813803924
34,0.38876093481935586
35,0.3884256690992834
36,0.3867640069901645
37,0.37497945160740487
38,0.36890467429041274
39,0.36780002440924753
40,0.3637773290122086
41,0.3584171981204312
42,0.35623145071973367
43,0.3542639601843749
44,0.347762356033504
45,0.3494980778269797
46,0.34765708197398015
47,0.347419483069204
48,0.3464262794766669
49,0.3436765186944516
50,0.341648967100852
51,0.3334832370518896
52,0.33170661153042075
53,0.3267074023227325
54,0.32209520427986077
55,0.3210994815783335
56,0.3193836227985996
57,0.3178006518968613
58,0.3173002846930177
59,0.31732692148690234
60,0.3118159392130262
61,0.30891516277657277
62,0.31056021836981423
63,0.3082209725948603
64,0.2970681151669846
