Iteration, IGD
1,1.0005200973091852
2,0.8616373282168398
3,0.8616373282168398
4,0.77107751801614
5,0.77107751801614
6,0.7363551585160907
7,0.6598508253954871
8,0.6598508253954871
9,0.6598508253954871
10,0.6598508253954871
11,0.6598508253954871
12,0.6598508253954871
13,0.6516895607089808
14,0.6516895607089808
15,0.6516895607089808
16,0.6516895607089808
17,0.6459921424637959
18,0.6459921424637959
19,0.645639364812413
20,0.645639364812413
21,0.645639364812413
22,0.645639364812413
23,0.645639364812413
24,0.6455939062368209
25,0.6455939062368209
26,0.6455939062368209
27,0.6455939062368209
28,0.6455939062368209
29,0.6455939062368209
30,0.6455939062368208
31,0.6455939062368208
32,0.6455939062368208
33,0.6455939062368208
34,0.6401927445344469
35,0.6401927445344469
36,0.6401810523409027
37,0.6401810523409027
38,0.6396802330253569
39,0.6396802330253569
40,0.6396802330253569
41,0.6396802330253569
42,0.6352108088147912
43,0.6352108088147912
44,0.6352108088147912
45,0.6352108088147912
46,0.6352108088147912
47,0.6352108088147912
48,0.6352108088147912
49,0.6352108088147912
50,0.6352108088147912
51,0.6352108088147912
52,0.6352108088147912
53,0.6352108088147912
54,0.6352108088147912
55,0.6352108088147912
56,0.6352108088147912
57,0.6352108088147912
58,0.6352108088147912
59,0.6326721800236486
60,0.6326721800236486
61,0.6326531633324024
62,0.6326531633324024
63,0.6326531633324024
64,0.6326531633324024
65,0.6326531633324024
66,0.6326531633324024
67,0.6326531633324024
68,0.6326531633324024
69,0.6326531633324024
70,0.6326531633324024
71,0.6319852462771276
72,0.6319142038167457
73,0.6319142038167457
74,0.6319142038167457
75,0.6319142038167457
