Iteration, IGD
1,1.1468896674997613
2,1.1429877400651198
3,1.1311088449219668
4,1.0513419003970002
5,0.9570550010007757
6,0.9282870114247097
7,0.9089509807600209
8,0.8707789465596698
9,0.8696780102525611
10,0.8195626453941683
11,0.7408755920848273
12,0.6643163331911566
13,0.6496866805657365
14,0.6453801656091436
15,0.6376983699276009
16,0.565537710235638
17,0.5559575996559216
18,0.5399784604256029
19,0.5353557749769445
20,0.5015968030522481
21,0.4860654320955955
22,0.48095201053842795
23,0.4756730348178987
24,0.45046409758597006
25,0.4442836579453688
26,0.4247392419606111
27,0.4404807231307647
28,0.4283692653606713
29,0.42286738118168654
30,0.35846134126670093
31,0.3236209878506559
32,0.31457140477674145
33,0.2643883737007723
34,0.2621520478079863
35,0.2600942847907672
36,0.255846609674516
37,0.2563937578868357
38,0.2553205770130226
39,0.2549621795239947
40,0.2533303509936314
41,0.2529625338444271
42,0.28263678631048544
43,0.27128964486161183
44,0.24052363998643103
45,0.24004598070768782
46,0.24066561470329897
47,0.22961509582542278
48,0.22452912378152617
49,0.22306644873617018
50,0.2168983200470528
51,0.2148562153252056
52,0.20270110355526857
53,0.20875543742917965
54,0.2009969924318211
55,0.19241421015381296
56,0.19224456964433131
57,0.19225747923623968
58,0.18331634925877544
59,0.18280560882110775
60,0.18154095177693969
61,0.18088387505229764
