Iteration, IGD
1,0.3058183514768941
2,0.34637902704381035
3,0.30148152921668797
4,0.28502071358053593
5,0.28522175886665335
6,0.28365082667455227
7,0.27557769309931385
8,0.27121325251981565
9,0.26039221340447904
10,0.2541637301102549
11,0.23508969095958013
12,0.21860431368920394
13,0.21490067551506523
14,0.21389550354383505
15,0.19340984915386136
16,0.18972282771848648
17,0.1832555771281682
18,0.18109647174600635
19,0.18061631814845427
20,0.18016702301903295
21,0.17309044063034137
22,0.17148137812886385
23,0.17388698675409045
24,0.16387885159735469
25,0.1441134639495312
26,0.14073331051563706
27,0.13244544043331768
28,0.12458000500005703
29,0.12289713145379233
30,0.10601316951297605
31,0.10591422099200519
32,0.10556753615191053
33,0.1052874400656958
34,0.09947089667234828
35,0.09924022863298072
36,0.09965368088026079
37,0.096306667300928
38,0.08717579507607515
39,0.0846754025713993
40,0.08425505751668856
41,0.08249959857472733
42,0.08556938630751025
43,0.08266045286055686
44,0.08100565672955946
45,0.08100212891933335
46,0.08023497587330546
47,0.07846167048325657
48,0.0782608771250358
49,0.07784226213663432
50,0.07782059762812062
51,0.07694845246874014
52,0.0797838087101864
53,0.07912729570469351
54,0.07547055887354252
55,0.07456752519918457
56,0.06961047826684552
57,0.06912215409045404
58,0.070605584280185
59,0.07060957966583331
60,0.06998777424399337
61,0.0696037179659775
62,0.06931990791100356
63,0.06989952592064898
64,0.06977881503632535
65,0.06913442929009053
66,0.06526087060864659
