Iteration, IGD
1,0.8484497103527313
2,0.8481927145719568
3,0.8411591268304623
4,0.8058978151239462
5,0.755789156026577
6,0.7498931226937176
7,0.7486829290421843
8,0.7337661586560532
9,0.7292804367697151
10,0.7220383125773087
11,0.7207213193715415
12,0.719627757584199
13,0.719627757584199
14,0.719592813165616
15,0.719592813165616
16,0.7194968167750586
17,0.7194968167750586
18,0.7193932339036172
19,0.7192671673729859
20,0.71834308348066
21,0.7143158301692761
22,0.7103471536873998
23,0.7097782150595036
24,0.7090749134304746
25,0.7090749134304746
26,0.7090749134304746
27,0.709022794189403
28,0.7088821671452878
29,0.7088821671452878
30,0.7075136956571657
31,0.7075136956571657
32,0.7075016860122362
33,0.7075016860122362
34,0.7075016860122362
35,0.7063584050074386
36,0.7047289476328987
37,0.7043825782674942
38,0.7023227440230798
39,0.7023227440230798
40,0.7020926887326913
41,0.7020926887326913
42,0.7020926887326913
43,0.7020926887326913
44,0.7017191225564743
45,0.7015350997605361
46,0.7014212580154096
47,0.7014212580154096
48,0.7014212580154096
49,0.7014212580154096
50,0.7011288407644186
51,0.7011288407644186
52,0.7011288407644186
53,0.7003474391551571
54,0.7003474391551571
55,0.7003474391551571
56,0.7003255319664646
57,0.700284440090471
58,0.700284440090471
59,0.700284440090471
60,0.700284440090471
61,0.6995666117970698
62,0.6995666117970698
63,0.6995558446744048
64,0.6993823157195669
