Iteration, IGD
1,1.3278387299024685
2,1.2293201916602556
3,1.1591428659285992
4,1.122981569102233
5,1.122981569102233
6,1.107134505497929
7,1.0933294980197639
8,1.0613419958783403
9,1.0613419958783403
10,1.0613419958783403
11,1.0613419958783403
12,1.0606196205560314
13,1.0606196205560314
14,1.0178089562706214
15,1.0178089562706214
16,1.013100963757215
17,1.013100963757215
18,1.013100963757215
19,1.013100963757215
20,1.013100963757215
21,1.0114217843094784
22,1.0114217843094784
23,1.0114217843094784
24,1.0114217843094784
25,1.010149407233408
26,1.010149407233408
27,1.010149407233408
28,0.9606113418575005
29,0.9579005265111465
30,0.9579005265111465
31,0.9579005265111465
32,0.9579005265111465
33,0.9579005265111465
34,0.9549307097823825
35,0.9544094633133673
36,0.9544094633133673
37,0.9512544112247402
38,0.9512310617591193
39,0.9512310617591193
40,0.9488271565310775
41,0.9488271565310775
42,0.9488271565310775
43,0.9488271565310775
44,0.9488271565310775
45,0.9403506695761843
46,0.9403506695761843
47,0.9403506695761843
48,0.9403506695761843
49,0.9403506695761843
50,0.9403506695761843
51,0.9403506695761843
52,0.9403506695761843
53,0.9403506695761843
54,0.9403506695761843
55,0.9403506695761843
56,0.9403506695761843
57,0.9403506695761843
58,0.9403506695761843
59,0.9403506695761843
60,0.9403506695761843
61,0.9403506695761843
62,0.9403506695761843
63,0.9403506695761843
64,0.9403506695761843
65,0.9403506695761843
66,0.9403506695761843
67,0.9395281566924196
68,0.9395281566924196
69,0.9395281566924196
70,0.9394885930539634
71,0.9394413884997771
72,0.9394413884997771
73,0.9394413884997771
74,0.9394413884997771
75,0.9394413884997771
76,0.9394413884997771
77,0.9394413884997771
78,0.9394413884997771
79,0.9394413884997771
80,0.9394413884997771
81,0.9394413884997771
82,0.9394413884997771
83,0.9394413884997771
