Iteration, IGD
1,0.3733326474950401
2,0.35276290894746076
3,0.3403224667564161
4,0.3370808458015135
5,0.3283471392587012
6,0.3343268803657278
7,0.32653967715100296
8,0.3180602043109738
9,0.3059941990894617
10,0.30108090254512265
11,0.2904399841018781
12,0.2853856784432837
13,0.28003510864020975
14,0.2720506901261645
15,0.2671515780524465
16,0.26262817278475825
17,0.25931143411481883
18,0.25351846201060896
19,0.24781875469341588
20,0.23941605805445923
21,0.23742286881896985
22,0.2348533379421161
23,0.23250792686243688
24,0.23206107929958605
25,0.2296459159444752
26,0.22478869674301552
27,0.22026958494643575
28,0.21652708601549364
29,0.21455783545667587
30,0.21049873769996208
31,0.20806237883243184
32,0.19687212272612126
33,0.1939795905252174
34,0.19262185403779952
35,0.19124982070449253
36,0.19050084647816437
37,0.18757663615646888
38,0.18805032048433584
39,0.18719700949911275
40,0.18475234853702324
41,0.18345134332988675
42,0.18185165840647446
43,0.17964484943931633
44,0.1790140121432273
45,0.1773145834950226
46,0.17619436483683487
47,0.17443686099511868
48,0.17142096613136737
49,0.1679508437807593
50,0.16375900276872066
51,0.16360543723158794
52,0.16104136329989616
53,0.159509140916225
54,0.15864557720404976
55,0.15661544930544374
56,0.1557976951462844
57,0.15553920359670884
58,0.15727612952224596
59,0.15409767115886203
60,0.1524522012993399
61,0.1510188874078604
62,0.15064910919912758
63,0.14818067786210018
64,0.1493234960432427
65,0.14710226540708246
66,0.14618221304325857
67,0.146121051744319
68,0.1450546662990578
69,0.146537831700431
70,0.14655865397093104
71,0.1471776648798834
72,0.14771310241099828
73,0.14641163122447393
74,0.14369748503681679
75,0.1433088033322164
76,0.1431441873672892
