Objective1,Objective2,Objective3
24,985.6328073560956,2479.931727446915
27,1005.7620930613805,2439.455387157257
26,931.5295139882179,2626.5186614532604
26,936.0259810425981,2548.4686411882726
26,976.7924420892679,2444.97962327267
25,935.4299916997827,2623.8681233397
24,945.4972063621725,2653.966616141116
25,928.5171404148437,2661.194927974866
24,978.8542584069173,2486.646567252734
24,1012.153326457385,2455.1393194204284
25,930.4658546231431,2642.324551493687
25,931.7549534889911,2640.794126447435
26,935.1221357558829,2618.6901440188244
25,900.1596649919526,2912.8193971892233
26,1022.880832996084,2426.974820407054
24,952.6785572077821,2607.9200074710498
25,1030.9991570577743,2415.4928565965092
24,946.4348900859651,2621.8797569595768
24,1018.4790012982919,2450.363508097904
25,1006.90866173415,2437.509193051073
25,1029.3371194307488,2424.3746478469366
25,1029.2855445576433,2435.5139220632627
25,929.8496840997177,2652.152518730505
24,971.6599098733759,2531.8054220298
25,923.3944830063562,2664.820956648615
25,895.7976562048937,2913.6478828793342
24,918.5501253523689,2747.184684365035
24,954.7781604602915,2544.2465922302026
24,1018.095535023036,2450.3635080979047
25,907.3368686224359,2775.530098656393
25,906.3921535051314,2801.6308852386887
25,902.5437542357806,2857.8993587007403
25,905.0978612156281,2824.946783143195
24,940.7716885752009,2662.32403247148
25,924.7717682506236,2663.5416249309296
24,907.107420331968,2852.7482730186275
24,909.7647590221078,2841.287940401024
25,902.5437542357806,2857.8993587007403
24,911.5504928420904,2806.8757832732977
25,990.645055236858,2445.8768276530404
25,893.084668086848,3032.8340513644407
25,919.1790517609131,2694.249920440492
25,947.2684427457702,2445.9235660362006
24,913.2259786505285,2794.6978945979895
26,939.1975629388878,2486.4517336599033
24,921.2954776283065,2684.9459793506253
24,917.6054102350645,2773.285470947331
24,911.6078514136103,2806.209491532673
24,938.7838236225246,2669.1075492989503
26,939.5948397929727,2476.1402642295084
24,918.168249351791,2749.317927796624
25,914.154090871718,2762.726256232837
26,905.4219439801992,2781.2038459330906
25,919.7882927189828,2667.7285648128477
25,937.8055201027881,2591.851317224967
