Iteration, IGD
1,0.5926623003132798
2,0.5607399346298165
3,0.4420479331287649
4,0.4338541075194613
5,0.4152272737741471
6,0.4085845206724179
7,0.3983679777559562
8,0.38588648863248215
9,0.3827556031922583
10,0.3827016771267917
11,0.38113974537242085
12,0.38043006920844813
13,0.3762040595213656
14,0.3743075750910924
15,0.3646374186168707
16,0.3646374186168707
17,0.3646374186168707
18,0.36321940136618663
19,0.36321940136618663
20,0.3596105350918981
21,0.35960324578112635
22,0.34714641636611815
23,0.3308917646025944
24,0.3305679931744415
25,0.3304998408650295
26,0.33049886511555704
27,0.3294307265913619
28,0.3259491899111526
29,0.32529669177643383
30,0.32529669177643383
31,0.325181325140347
32,0.325181325140347
33,0.3249547198165694
34,0.32207371671232593
35,0.32206158773596444
36,0.3216127817097864
37,0.3216127817097864
38,0.32137032829686857
39,0.3212632348021107
40,0.32087141660319135
41,0.32087141660319135
42,0.3189873377686999
43,0.3157985093705322
44,0.31402133239941643
45,0.31402133239941643
46,0.304308531676836
47,0.30405702217077346
48,0.3040559657243049
49,0.30366264933856785
50,0.30365590581468593
51,0.30365590581468593
52,0.30365590581468593
53,0.30365590581468593
54,0.2982011451993832
55,0.2982011451993832
56,0.2982011451993832
57,0.2972949901223849
58,0.29655807973493614
59,0.29655807973493614
60,0.29655807973493614
61,0.2965407156177634
62,0.2936402544666029
63,0.29309661759664674
64,0.29276472140518106
65,0.2920315230199419
