Objective1,Objective2,Objective3
26,943.4642051075926,2351.9042335111453
24,931.7863615580668,2473.290250150737
25,908.8834173732783,2409.9600336214908
25,862.6388800278568,2955.460362020355
26,941.620909664001,2360.4919540981005
25,892.2822398503298,2507.9708919742516
25,865.5488060179589,2954.678956318373
25,855.9399884668392,3117.54792483028
24,941.6168914590901,2433.8710909330216
25,949.667945204526,2314.481042760341
24,942.3404181181827,2433.8710909330207
25,948.6706718861266,2341.791572056545
24,917.6143077528307,2525.771122406809
25,859.4339305145753,2964.4459091300064
25,917.439406143449,2402.06735634298
24,915.0202105320823,2550.7551938855086
24,929.1922643373186,2498.2743216294366
24,947.7201386403178,2396.1579021036223
25,853.8799334908223,3190.4119942826696
25,888.0637513133735,2517.0199992032067
24,968.5300399085812,2379.701590647598
26,939.3079085977628,2360.8140267800745
24,958.0015675352105,2379.777308938906
26,870.7300729801258,2813.0993655621887
25,880.5991808094083,2576.2187789257105
25,932.0478424267329,2372.7029592363224
24,914.204047184123,2646.190349491464
25,948.947144064429,2317.4099749484762
24,1052.131381284207,2291.675832381814
25,899.3783558536854,2437.4511148631886
24,968.8058683027189,2350.3079061077187
25,906.9292515747619,2409.960033621491
24,1031.6933919290736,2295.6768547891133
26,929.1668753745123,2376.9668565556353
25,899.2740573976287,2438.3974274145544
24,949.8799813912234,2382.5780516632967
26,939.3079085977628,2360.8140267800745
25,874.0578693868878,2599.9054947114737
24,930.4085799126724,2477.6531607390816
25,924.5939552712566,2379.76798799333
24,1012.4434610599061,2314.8505703532023
24,992.797873711475,2329.1677312938714
24,1019.5288006997419,2296.5630445027764
24,942.9195826609202,2431.6257215001215
24,992.797873711475,2329.1677312938714
24,1005.7671965491572,2327.779502541337
26,931.049140574271,2368.280415579618
26,867.9471726377444,2847.5287362598856
25,876.5810825172845,2579.385248309095
25,922.3713392447531,2396.4072949384727
25,868.7355295769886,2929.1227241117426
25,859.3793466864428,2974.0052705697503
24,942.9195826609202,2431.6257215001215
24,1008.9185092770199,2323.211793778504
25,955.4408897413304,2308.6483745484934
25,935.2841795931214,2367.8589645511133
24,940.9833076588011,2435.3266306167975
25,895.3602575615616,2440.617584246573
25,873.0011987175684,2789.312292251575
24,927.8144826919242,2502.6372322177813
24,948.9220196284922,2388.899863110647
24,949.645546287585,2388.899863110645
