Iteration, IGD
1,0.47914445828055563
2,0.42221605661605344
3,0.42233246330971363
4,0.3916255423982268
5,0.3894324492087177
6,0.32521379194352085
7,0.31667847534933763
8,0.310374738001437
9,0.3019084203092156
10,0.29325574871693844
11,0.2781762995840748
12,0.2670245610849913
13,0.24072558537263597
14,0.23623399829027927
15,0.21132452889354003
16,0.20121034490094009
17,0.20036681206980095
18,0.19950581193301672
19,0.1965639414166606
20,0.18685892003245358
21,0.17291882116277638
22,0.16573836198097983
23,0.16441568330767428
24,0.1263711703724822
25,0.12245964189274709
26,0.11845479837273666
27,0.11820397327473926
28,0.12223787599917045
29,0.11514544021038621
30,0.11045505483924403
31,0.11705827926439433
32,0.11021411043052724
33,0.10202493398521689
34,0.10136611960450052
35,0.09845103002698258
36,0.09582627862701248
37,0.09584558073417389
38,0.09521053907590873
39,0.08938267841279762
40,0.08911067753735552
41,0.08730814032665406
42,0.08615350752408338
43,0.08360180835568441
44,0.08356646295147106
45,0.08315368113672403
46,0.08632867022714455
47,0.07444955969803055
48,0.07193655191727437
49,0.07138171668617659
50,0.06831007647321996
51,0.06499378441023866
52,0.06471525155421073
53,0.06203282220248611
54,0.06462513613883741
55,0.06193230895986045
56,0.0618602636414262
57,0.061550523777291664
58,0.05780222944800194
59,0.05755174796120221
60,0.05713430998096901
61,0.05535097109008208
