Objective1,Objective2,Objective3
25,928.5940912349414,2356.68028724033
24,1007.4190278453971,2396.4727451551685
24,964.3039603666655,2401.438210591951
25,903.5471961871074,2412.3779251246706
25,896.2749739043295,2431.9163635885748
25,894.7816832713015,2458.647660205986
24,1018.5767575279965,2378.579695990099
24,972.9068991059864,2397.1303133047045
24,922.1659873684615,2448.429485949678
24,927.5653456209392,2439.563183860757
24,900.2241371864474,2686.642651329002
24,1034.8382271172882,2377.7349506579426
24,984.4202584247074,2396.472745155169
24,912.852878504042,2635.288006275014
24,1012.1302986604215,2393.1935762218877
25,923.3449913548878,2364.064939439074
24,921.8242075156031,2562.6327983823344
24,912.852878504042,2635.288006275014
24,890.1931429682835,2731.1934780362217
25,864.3915683183512,2721.971860540813
25,895.5366277111804,2447.717463143252
25,909.7554375054407,2402.7598041941883
24,1008.3658114715582,2394.698595177529
25,882.9911393008349,2470.3151106428586
25,911.4106154496737,2402.5140400579685
24,918.7909636835353,2563.5987318530274
25,881.441843861028,2498.1555645038193
24,929.1057643861054,2414.917938622847
25,861.7291506222285,2722.5601619506665
24,964.2852387593989,2401.6253363719
25,868.8464968422713,2697.0582846255193
25,868.8464968422713,2697.0582846255193
25,860.4217442718847,2740.4523126000327
24,1012.4871471350829,2383.8219634718234
24,1008.3658114715582,2394.698595177529
25,870.8655612964727,2645.5483454654773
24,935.952204027792,2403.1581235044077
