Iteration, IGD
1,0.40255583371186615
2,0.36836391181398725
3,0.3361066037596388
4,0.334066053401398
5,0.2828990151814749
6,0.2782998027139038
7,0.2755738919387433
8,0.26500816621312817
9,0.2621775126122674
10,0.2618136297320507
11,0.2523982028139754
12,0.25018201636440923
13,0.21767998738339334
14,0.21544849021297338
15,0.21421339362437447
16,0.20960054071668488
17,0.16915674884199045
18,0.16915674884199045
19,0.16914363441848168
20,0.1589833717850258
21,0.15149865039084928
22,0.15149865039084928
23,0.15149392625373717
24,0.14891264665237347
25,0.13466215695096165
26,0.1288590440423328
27,0.1288238147769448
28,0.12827418398887347
29,0.12766747007665064
30,0.12736217401469235
31,0.12736217401469235
32,0.12357885491491404
33,0.1235774734365989
34,0.12273546003155661
35,0.12264146329011653
36,0.12155349156832332
37,0.12155349156832332
38,0.11957695880743574
39,0.119491621996788
40,0.11861057153770237
41,0.11650104021863157
42,0.11605923028809492
43,0.11578503819794429
44,0.11372226201270552
45,0.11300613383625414
46,0.11300613383625414
47,0.11300613383625414
48,0.11296290130500948
49,0.11296290130500948
50,0.1129039137666296
51,0.1129039137666296
52,0.10907759633090276
53,0.10278780429310333
54,0.10229300997614942
55,0.10229300997614942
56,0.10094863905408166
57,0.10094863905408166
58,0.10093170701184855
59,0.09682234024207345
60,0.0968116264328448
61,0.0968116264328448
62,0.0968116264328448
63,0.0968116264328448
64,0.09643491204341213
65,0.09643491204341213
66,0.09638865519390462
67,0.09624951060380159
68,0.09624951060380159
69,0.09624642807956013
70,0.09624642807956013
71,0.09624642807956013
72,0.09624642807956013
73,0.09624642807956013
74,0.09624642807956013
75,0.09624642807956013
76,0.09616126722144365
77,0.09613820992874715
78,0.09610143783826448
79,0.09610143783826448
80,0.09573825153566366
81,0.09573825153566366
82,0.09573825153566366
