Iteration, HV Value
1,0.45395371541626917
2,0.4597992829331614
3,0.4650818432623066
4,0.4653358196562793
5,0.47125080711865247
6,0.47333130843771354
7,0.47338543297524344
8,0.4738697923617649
9,0.47392846032558306
10,0.47711502862549415
11,0.47750005769162196
12,0.4779334220055383
13,0.48055098106615735
14,0.4806551002118578
15,0.48085800111905913
16,0.4816074512180805
17,0.4869357352782609
18,0.4869357352782609
19,0.4869394162653109
20,0.49036741512843707
21,0.4912859758240737
22,0.4912878803262374
23,0.4912967722346632
24,0.49169489746148504
25,0.49438577336186246
26,0.4957094017612607
27,0.4957338059812531
28,0.49646315114515077
29,0.4965338872640697
30,0.49655116780537806
31,0.4965603367786027
32,0.49742148602727126
33,0.4974252699587998
34,0.49745708897159285
35,0.49746233484236346
36,0.4974770913218353
37,0.49747731850414695
38,0.4979817727876609
39,0.49798429704396513
40,0.4982602187676723
41,0.49944215208845777
42,0.49945166249160966
43,0.499467191238592
44,0.4999060876219537
45,0.4999137470256417
46,0.49991374966358426
47,0.49991511200114436
48,0.4999175686020502
49,0.4999176094681504
50,0.4999179660872164
51,0.4999181971655578
52,0.5000619541888854
53,0.5015527753867631
54,0.5016784823503069
55,0.5016785220523516
56,0.5016893698630386
57,0.5016904869919514
58,0.5016905819958433
59,0.5026570915187555
60,0.5026635105761671
61,0.5026635957454999
62,0.5026636390329102
63,0.5026653827563125
64,0.5026749816234608
65,0.5026757752794822
66,0.5026778974804106
67,0.5026792638144092
68,0.5026795038405346
69,0.5026838599702914
70,0.502685811978466
71,0.502685812861027
72,0.5026860962487902
73,0.5026860966623106
74,0.5026865522627073
75,0.5026865522627073
76,0.5026907893308825
77,0.5026923763369018
78,0.502696317105329
79,0.5026969669141568
80,0.5028025290579583
81,0.5028025290579583
82,0.5028025313799922
