Iteration, IGD
1,0.7004496915378615
2,0.6971121756047884
3,0.7156570869085812
4,0.6951524312212802
5,0.6706317713244223
6,0.6529832094802103
7,0.6380525841557999
8,0.6269717904338091
9,0.6053954992437065
10,0.5921683843226558
11,0.5855996912635478
12,0.5665419743325047
13,0.5511183545467774
14,0.5444118846877949
15,0.5399750383646889
16,0.5354666424673588
17,0.525130198567728
18,0.517805429056611
19,0.5113388852078762
20,0.5037547376041773
21,0.49732220731535925
22,0.48549120592931955
23,0.48054130718819216
24,0.47196704302173226
25,0.455959173466398
26,0.4724656250929331
27,0.4635909111345092
28,0.4561511779735175
29,0.4526013221891388
30,0.44717465807601975
31,0.44314477400786134
32,0.43268182346662926
33,0.42258475858503775
34,0.42153180525288064
35,0.41940747765513764
36,0.41323822934902926
37,0.41361749141077114
38,0.4093536902589518
39,0.40347005157252186
40,0.39989951854096584
41,0.39929526380409036
42,0.3899263475341855
43,0.42736350948503044
44,0.4228296145789865
45,0.41854984076192425
46,0.417824281486487
47,0.4154596198435668
48,0.4159817965723842
49,0.413384115779269
50,0.4088890465356591
51,0.40012490194111977
52,0.39766782351396524
53,0.39087051859359273
54,0.3872820798087372
55,0.3802711401919908
56,0.37705409416181934
57,0.3737326459867406
58,0.3652170144219164
59,0.3636224691313083
60,0.3535128136589194
61,0.3322518253858932
62,0.331941349077948
63,0.3264658752794052
64,0.3238171989143078
65,0.3217468452897556
66,0.3207868202285634
67,0.3198738719644966
68,0.3199494596582586
