Iteration, HV Value
1,0.6215925901844067
2,0.63025528139856
3,0.6324335303897618
4,0.6358321177777831
5,0.6383841483717857
6,0.639636183209877
7,0.6398702847093809
8,0.6398751291389377
9,0.6402753696807162
10,0.641428539324572
11,0.6414310847163057
12,0.6414317711639769
13,0.6414355675314496
14,0.6436478286177755
15,0.6436478286177755
16,0.6436478286177755
17,0.6436478296339693
18,0.6436478296339693
19,0.643729070916413
20,0.6456266217129067
21,0.6456266217129067
22,0.6456266217129067
23,0.6456267316483635
24,0.6456278092462506
25,0.6456278146396691
26,0.6456278164214705
27,0.650046102501239
28,0.650046102501239
29,0.650046102501239
30,0.650046102501239
31,0.6500469918237052
32,0.6500562218375615
33,0.6500562218375615
34,0.6501109337748772
35,0.6501137385288469
36,0.6501137385288469
37,0.6501137385288469
38,0.650115861882864
39,0.6501159135984266
40,0.6501159135984266
41,0.650115913891328
42,0.6501184855817841
43,0.6501184855817841
44,0.6501210009988554
45,0.6501210009988554
46,0.6501210009988554
47,0.650124059490471
48,0.6501241971380078
49,0.6501241971380078
50,0.6501245578016874
51,0.6501245578016874
52,0.6505555477792941
53,0.6505580616648495
54,0.6505580623176092
55,0.6506059208576622
56,0.6506059208576622
57,0.6506059208576622
58,0.6508480792188229
59,0.6508570668635065
60,0.6508848732400749
61,0.6511942647531133
62,0.6512132994330273
63,0.651439601068315
64,0.6514396777453644
65,0.6514396777453644
66,0.6514492262477207
67,0.6514492262477207
68,0.6516859614509147
69,0.6516861162877907
70,0.6516909889576284
71,0.6516914766659185
72,0.6516914766659185
73,0.6516915604545049
74,0.6516915604545049
75,0.6516976771834524
76,0.6517005933143973
77,0.6517005937712541
78,0.6517005937712541
79,0.6517005937712541
80,0.6517005937712541
81,0.6517007196153534
82,0.6517007197878452
83,0.6517007197878452
84,0.6517007197878452
85,0.6517008578212389
86,0.6517012710715081
